image;correctAns;respModal;frameColor;repSwitch;sequence;target;set;block;list;exp_version;stimulus;baseline;baseline_condition;trial_no;psychopy_trial;Column1;trialsREPSWITCH.thisRepN;trialsREPSWITCH.thisTrialN;trialsREPSWITCH.thisN;trialsREPSWITCH.thisIndex;textWelcome.started;textboxInstrMain1.started;textboxInstrMain1_2.started;textboxInstrMain1_3.started;keyInstrMain.started;keyInstrMain.keys;keyInstrMain.rt;textboxInstrMain2.started;textboxInstrMain2_2.started;textboxInstrMain2_3.started;textboxInstrMain2_4.started;textboxInstrMain2_5.started;textboxInstrMain2_6.started;textboxInstrMain2_7.started;textboxInstrMain2_8.started;textboxInstrMain2_9.started;textboxInstrMain2_10.started;textboxInstrMain2_11.started;textboxInstrMain2_12.started;keyInstrMain2.started;keyInstrMain2.keys;keyInstrMain2.rt;fixationITI.started;fixationITI.stopped;polygonColour.started;polygonWhite.started;imageObject.started;polygonType.started;textInput.started;keyResp.started;micRespv1l1.started;keyResp.keys;keyResp.corr;keyResp.rt;subjResponse;micRespv1l1.clip;textBlankLoop.started;textBlankLoop.stopped;keyPause.keys;polygonColour.stopped;polygonWhite.stopped;imageObject.stopped;polygonType.stopped;textInput.stopped;keyResp.stopped;textboxPause.started;keyPause.started;keyPause.rt;textboxGoodbye.started;textboxGoodbye.stopped;participant;session;date;expName;psychopyVersion;frameRate;Column2
REPSWITCH1/PICTURE_728.png;pulpo;speak;gold;filler;2;F;1;3;1;1;Stim8_Set4;0;None;222;221;18;0;221;221;221;;;;;;;;;;;;;;;;;;;;;;;1155.049995;1156.161288;1156.161288;1156.161288;1156.161288;1156.161288;1156.161288;1156.161288;1156.161288;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h14.00.557.wav;1159.182524;1159.682554;None;1159.182524;1159.182524;1159.182524;1159.182524;1159.182524;1159.182524;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_381.png;fresa;type;darkblue;nontarget;1;NT;1;3;1;1;Stim2_Set1;1;switch;223;222;19;0;222;222;222;;;;;;;;;;;;;;;;;;;;;;;1159.682554;1160.773013;1160.773013;1160.773013;1160.773013;1160.773013;1160.773013;1160.773013;1160.773013;['f', 'r', 'e', 's', 'a'];0;[1.1719843999890145, 1.3626568999898154, 1.5547640000004321, 1.7340780000085942, 1.7850786999915726];fresa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h14.05.169.wav;1163.794187;1164.294359;None;1163.794187;1163.794187;1163.794187;1163.794187;1163.794187;1163.794187;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_381.png;fresa;type;darkblue;repeat;1;T;1;3;1;1;Stim2_Set1;0;None;224;223;20;0;223;223;223;;;;;;;;;;;;;;;;;;;;;;;1164.294359;1165.46112;1165.46112;1165.46112;1165.46112;1165.46112;1165.46112;1165.46112;1165.46112;['f', 'r', 'e', 's', 'a'];0;[1.007371299987426, 1.17579680000199, 1.3765328000008594, 1.5536151000123937, 1.627347200002987];fresa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h14.09.857.wav;1168.482339;1168.982402;None;1168.482339;1168.482339;1168.482339;1168.482339;1168.482339;1168.482339;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_8.png;pierna;speak;gold;filler;2;F;1;3;1;1;Stim3_Set4;0;None;225;224;21;0;224;224;224;;;;;;;;;;;;;;;;;;;;;;;1168.982402;1170.08672;1170.08672;1170.08672;1170.08672;1170.08672;1170.08672;1170.08672;1170.08672;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h14.14.482.wav;1173.107914;1173.607986;None;1173.107914;1173.107914;1173.107914;1173.107914;1173.107914;1173.107914;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_48.png;bombero;speak;gold;filler;2;F;1;3;1;1;Stim7_Set4;0;None;226;225;22;0;225;225;225;;;;;;;;;;;;;;;;;;;;;;;1173.607986;1174.62899;1174.62899;1174.62899;1174.62899;1174.62899;1174.62899;1174.62899;1174.62899;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h14.19.024.wav;1177.650183;1178.150269;None;1177.650183;1177.650183;1177.650183;1177.650183;1177.650183;1177.650183;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_135.png;traje;type;darkblue;nontarget;1;NT;1;3;1;1;Stim3_Set1;1;switch;227;226;23;0;226;226;226;;;;;;;;;;;;;;;;;;;;;;;1178.150269;1179.192061;1179.192061;1179.192061;1179.192061;1179.192061;1179.192061;1179.192061;1179.192061;['t', 'r', 'a', 'j', 'e'];0;[1.0836806999868713, 1.2800617000029888, 1.4176825000031386, 1.6711486999993213, 1.8017089999921154];traje;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h14.23.587.wav;1182.213323;1182.713352;None;1182.213323;1182.213323;1182.213323;1182.213323;1182.213323;1182.213323;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_135.png;traje;type;darkblue;repeat;1;T;1;3;1;1;Stim3_Set1;0;None;228;227;24;0;227;227;227;;;;;;;;;;;;;;;;;;;;;;;1182.713352;1183.762116;1183.762116;1183.762116;1183.762116;1183.762116;1183.762116;1183.762116;1183.762116;['t', 'r', 'a', 'j', 'e'];0;[0.9270938000117894, 1.1064974000037182, 1.2709292999934405, 1.4971972999919672, 1.635710900009144];traje;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h14.28.158.wav;1186.783369;1187.283476;None;1186.783369;1186.783369;1186.783369;1186.783369;1186.783369;1186.783369;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_19.png;pavo;type;darkblue;nontarget;1;NT;1;3;1;1;Stim5_Set1;1;repeat;229;228;25;0;228;228;228;;;;;;;;;;;;;;;;;;;;;;;1187.283476;1188.325229;1188.325229;1188.325229;1188.325229;1188.325229;1188.325229;1188.325229;1188.325229;['p', 'a', 'v', 'o'];0;[1.1694569999817759, 1.2840532999834977, 1.5681422999768984, 1.7395192999974824];pavo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h14.32.722.wav;1191.353456;;None;1191.353456;1191.353456;1191.353456;1191.353456;1191.353456;1191.353456;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_19.png;pavo;speak;gold;switch;2;T;1;3;1;1;Stim5_Set1;0;None;230;229;26;0;229;229;229;;;;;;;;;;;;;;;;;;;;;;;1191.853525;1192.881383;1192.881383;1192.881383;1192.881383;1192.881383;1192.881383;1192.881383;1192.881383;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h14.37.277.wav;1195.909541;;None;1195.909541;1195.909541;1195.909541;1195.909541;1195.909541;1195.909541;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_142.png;vaso;speak;gold;filler;2;F;2;3;1;1;Stim7_Set1;0;None;231;230;27;0;230;230;230;;;;;;;;;;;;;;;;;;;;;;;1196.409608;1197.597247;1197.597247;1197.597247;1197.597247;1197.597247;1197.597247;1197.597247;1197.597247;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h14.41.993.wav;1200.618495;1201.11863;None;1200.618495;1200.618495;1200.618495;1200.618495;1200.618495;1200.618495;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_135.png;traje;type;darkblue;filler;1;F;2;3;1;1;Stim3_Set1;0;None;232;231;28;0;231;231;231;;;;;;;;;;;;;;;;;;;;;;;1201.11863;1202.215914;1202.215914;1202.215914;1202.215914;1202.215914;1202.215914;1202.215914;1202.215914;['t', 'r', 'a', 'j', 'e'];0;[1.099677399994107, 1.2826069000002462, 1.822902999992948, 2.072237199987285, 2.177871599997161];traje;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h14.46.612.wav;1205.237192;1205.737293;None;1205.237192;1205.237192;1205.237192;1205.237192;1205.237192;1205.237192;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_446.png;cerdo;type;darkblue;nontarget;1;NT;2;3;1;1;Stim7_Set2;0;None;233;232;29;0;232;232;232;;;;;;;;;;;;;;;;;;;;;;;1205.737293;1206.765116;1206.765116;1206.765116;1206.765116;1206.765116;1206.765116;1206.765116;1206.765116;['c', 'e', 'r', 'd', 'o'];0;[1.1004078999976628, 1.2588634999992792, 1.4223306000058074, 1.5459153999981936, 1.8020546000043396];cerdo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h14.51.161.wav;1209.786378;1210.286496;None;1209.786378;1209.786378;1209.786378;1209.786378;1209.786378;1209.786378;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_446.png;cerdo;type;darkblue;repeat;1;T;2;3;1;1;Stim7_Set2;0;None;234;233;30;0;233;233;233;;;;;;;;;;;;;;;;;;;;;;;1210.286496;1211.453225;1211.453225;1211.453225;1211.453225;1211.453225;1211.453225;1211.453225;1211.453225;['c', 'e', 'r', 'd', 'o'];0;[0.8675254000118002, 1.0790298000210896, 1.5986445000162348, 1.7953349000017624, 1.948193700023694];cerdo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h14.55.849.wav;1214.474507;1214.974543;None;1214.474507;1214.474507;1214.474507;1214.474507;1214.474507;1214.474507;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_16.png;cazador;speak;gold;filler;2;F;2;3;1;1;Stim6_Set1;0;None;235;234;31;0;234;234;234;;;;;;;;;;;;;;;;;;;;;;;1214.974543;1216.14834;1216.14834;1216.14834;1216.14834;1216.14834;1216.14834;1216.14834;1216.14834;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h15.00.544.wav;1219.169534;1219.669605;None;1219.169534;1219.169534;1219.169534;1219.169534;1219.169534;1219.169534;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_552.png;manzana;type;darkblue;nontarget;1;NT;2;3;1;1;Stim6_Set2;1;switch;236;235;32;0;235;235;235;;;;;;;;;;;;;;;;;;;;;;;1219.669605;1220.704523;1220.704523;1220.704523;1220.704523;1220.704523;1220.704523;1220.704523;1220.704523;['m', 'a', 'n', 'z', 'a', 'n', 'a'];0;[1.043016700015869, 1.2103986000001896, 1.3456111999985296, 1.6934395999996923, 1.7891338000190444, 2.012825200014049, 2.102526200003922];manzana;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h15.05.100.wav;1223.725692;1224.225726;None;1223.725692;1223.725692;1223.725692;1223.725692;1223.725692;1223.725692;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_552.png;manzana;type;darkblue;repeat;1;T;2;3;1;1;Stim6_Set2;0;None;237;236;33;0;236;236;236;;;;;;;;;;;;;;;;;;;;;;;1224.225726;1225.448118;1225.448118;1225.448118;1225.448118;1225.448118;1225.448118;1225.448118;1225.448118;['m', 'a', 'n', 'z', 'a', 'n', 'a'];0;[0.8296535999979824, 0.9827078999951482, 1.1404595999920275, 1.3796761999838054, 1.5402184999838937, 1.7087289999763016, 1.8170258000027388];manzana;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h15.09.843.wav;1228.469332;1228.969436;None;1228.469332;1228.469332;1228.469332;1228.469332;1228.469332;1228.469332;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_517.png;cuerda;type;darkblue;nontarget;1;NT;2;3;1;1;Stim4_Set2;0;None;238;237;34;0;237;237;237;;;;;;;;;;;;;;;;;;;;;;;1228.969436;1230.080673;1230.080673;1230.080673;1230.080673;1230.080673;1230.080673;1230.080673;1230.080673;['c', 'u', 'e', 'r', 'd', 'a'];0;[1.2298291999904905, 1.364021599991247, 1.488596499984851, 1.7686628999945242, 1.9580256000044756, 2.070624799991492];cuerda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h15.14.476.wav;1233.101895;1233.601955;None;1233.101895;1233.101895;1233.101895;1233.101895;1233.101895;1233.101895;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_517.png;cuerda;speak;gold;switch;2;T;2;3;1;1;Stim4_Set2;0;None;239;238;35;0;238;238;238;;;;;;;;;;;;;;;;;;;;;;;1233.601955;1234.831291;1234.831291;1234.831291;1234.831291;1234.831291;1234.831291;1234.831291;1234.831291;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h15.19.228.wav;1237.852519;1238.352563;None;1237.852519;1237.852519;1237.852519;1237.852519;1237.852519;1237.852519;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_169.png;espalda;speak;gold;filler;2;F;2;3;1;1;Stim8_Set1;1;repeat;240;239;36;0;239;239;239;;;;;;;;;;;;;;;;;;;;;;;1238.352563;1239.436085;1239.436085;1239.436085;1239.436085;1239.436085;1239.436085;1239.436085;1239.436085;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h15.23.831.wav;1242.457339;1242.957371;None;1242.457339;1242.457339;1242.457339;1242.457339;1242.457339;1242.457339;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_30.png;granja;speak;gold;nontarget;2;NT;2;3;1;1;Stim5_Set2;1;repeat;241;240;37;0;240;240;240;;;;;;;;;;;;;;;;;;;;;;;1242.957371;1244.054741;1244.054741;1244.054741;1244.054741;1244.054741;1244.054741;1244.054741;1244.054741;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h15.28.450.wav;1247.075945;1247.576033;None;1247.075945;1247.075945;1247.075945;1247.075945;1247.075945;1247.075945;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_30.png;granja;type;darkblue;switch;1;T;2;3;1;1;Stim5_Set2;0;None;242;241;38;0;241;241;241;;;;;;;;;;;;;;;;;;;;;;;1247.576033;1248.638719;1248.638719;1248.638719;1248.638719;1248.638719;1248.638719;1248.638719;1248.638719;['g', 'r', 'a', 'n', 'j', 'a'];0;[1.0056888999824878, 1.2256308000069112, 1.355113400000846, 1.6313391999865416, 1.8405728999932762, 2.017997099988861];granja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h15.33.035.wav;1251.659943;1252.159944;None;1251.659943;1251.659943;1251.659943;1251.659943;1251.659943;1251.659943;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_128.png;muñeca;type;darkblue;filler;1;F;2;3;1;1;Stim4_Set1;1;repeat;243;242;39;0;242;242;242;;;;;;;;;;;;;;;;;;;;;;;1252.159944;1253.285106;1253.285106;1253.285106;1253.285106;1253.285106;1253.285106;1253.285106;1253.285106;['m', 'u', 'e', 'backspace'];0;[0.9353117999853566, 1.1300594999920577, 1.3598101999959908, 2.7540222000097856];mu;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h15.37.680.wav;1256.306326;1256.806412;None;1256.306326;1256.306326;1256.306326;1256.306326;1256.306326;1256.306326;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_199.png;falda;type;darkblue;nontarget;1;NT;2;3;1;1;Stim8_Set2;0;None;244;243;40;0;243;243;243;;;;;;;;;;;;;;;;;;;;;;;1256.806412;1257.938582;1257.938582;1257.938582;1257.938582;1257.938582;1257.938582;1257.938582;1257.938582;['f', 'a', 'l', 'd', 'a'];0;[1.4543704999960028, 1.5948974000057206, 1.971928899991326, 2.136354999995092, 2.220152199995937];falda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h15.42.335.wav;1260.966674;;None;1260.966674;1260.966674;1260.966674;1260.966674;1260.966674;1260.966674;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_199.png;falda;speak;gold;switch;2;T;2;3;1;1;Stim8_Set2;0;None;245;244;41;0;244;244;244;;;;;;;;;;;;;;;;;;;;;;;1261.46672;1262.536391;1262.536391;1262.536391;1262.536391;1262.536391;1262.536391;1262.536391;1262.536391;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h15.46.932.wav;1265.557579;1266.057601;None;1265.557579;1265.557579;1265.557579;1265.557579;1265.557579;1265.557579;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_152.png;caracol;speak;gold;nontarget;2;NT;2;3;1;1;Stim2_Set2;1;switch;246;245;42;0;245;245;245;;;;;;;;;;;;;;;;;;;;;;;1266.057601;1267.252213;1267.252213;1267.252213;1267.252213;1267.252213;1267.252213;1267.252213;1267.252213;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h15.51.648.wav;1270.273461;1270.773513;None;1270.273461;1270.273461;1270.273461;1270.273461;1270.273461;1270.273461;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_152.png;caracol;speak;gold;repeat;2;T;2;3;1;1;Stim2_Set2;0;None;247;246;43;0;246;246;246;;;;;;;;;;;;;;;;;;;;;;;1270.773513;1271.88482;1271.88482;1271.88482;1271.88482;1271.88482;1271.88482;1271.88482;1271.88482;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h15.56.280.wav;1274.906006;1275.406068;None;1274.906006;1274.906006;1274.906006;1274.906006;1274.906006;1274.906006;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_381.png;fresa;type;darkblue;filler;1;F;2;3;1;1;Stim2_Set1;0;None;248;247;44;0;247;247;247;;;;;;;;;;;;;;;;;;;;;;;1275.406068;1276.468706;1276.468706;1276.468706;1276.468706;1276.468706;1276.468706;1276.468706;1276.468706;['f', 'r', 'e', 's', 'a'];0;[1.2220828999998048, 1.4208989000180736, 1.6221697000146378, 1.829506300011417, 1.9651338999974541];fresa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h16.00.864.wav;1279.489922;1279.99001;None;1279.489922;1279.489922;1279.489922;1279.489922;1279.489922;1279.489922;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_175.png;pintor;speak;gold;nontarget;2;NT;2;3;1;1;Stim1_Set2;1;switch;249;248;45;0;248;248;248;;;;;;;;;;;;;;;;;;;;;;;1279.99001;1281.03179;1281.03179;1281.03179;1281.03179;1281.03179;1281.03179;1281.03179;1281.03179;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h16.05.427.wav;1284.05305;1284.5531;None;1284.05305;1284.05305;1284.05305;1284.05305;1284.05305;1284.05305;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_175.png;pintor;speak;gold;repeat;2;T;2;3;1;1;Stim1_Set2;0;None;250;249;46;0;249;249;249;;;;;;;;;;;;;;;;;;;;;;;1284.5531;1285.622701;1285.622701;1285.622701;1285.622701;1285.622701;1285.622701;1285.622701;1285.622701;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h16.10.018.wav;1288.64389;1289.143956;None;1288.64389;1288.64389;1288.64389;1288.64389;1288.64389;1288.64389;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_178.png;puente;type;darkblue;filler;1;F;2;3;1;1;Stim1_Set1;0;None;251;250;47;0;250;250;250;;;;;;;;;;;;;;;;;;;;;;;1289.143956;1290.199711;1290.199711;1290.199711;1290.199711;1290.199711;1290.199711;1290.199711;1290.199711;['p', 'u', 'e', 'n', 't', 'e'];0;[1.046726900007343, 1.31029250001302, 1.498647800006438, 1.6146667000139132, 1.88976749998983, 2.028241699998034];puente;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h16.14.596.wav;1293.220886;1293.720959;None;1293.220886;1293.220886;1293.220886;1293.220886;1293.220886;1293.220886;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_19.png;pavo;speak;gold;filler;2;F;2;3;1;1;Stim5_Set1;0;None;252;251;48;0;251;251;251;;;;;;;;;;;;;;;;;;;;;;;1293.720959;1294.783679;1294.783679;1294.783679;1294.783679;1294.783679;1294.783679;1294.783679;1294.783679;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h16.19.179.wav;1297.811831;;None;1297.811831;1297.811831;1297.811831;1297.811831;1297.811831;1297.811831;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_264.png;mano;speak;gold;nontarget;2;NT;2;3;1;1;Stim3_Set2;1;repeat;253;252;49;0;252;252;252;;;;;;;;;;;;;;;;;;;;;;;1298.311826;1299.430056;1299.430056;1299.430056;1299.430056;1299.430056;1299.430056;1299.430056;1299.430056;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h16.23.826.wav;1302.451281;1302.951424;None;1302.451281;1302.451281;1302.451281;1302.451281;1302.451281;1302.451281;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
