image;correctAns;respModal;frameColor;repSwitch;sequence;target;set;block;list;exp_version;stimulus;baseline;baseline_condition;trial_no;psychopy_trial;Column1;trialsREPSWITCH.thisRepN;trialsREPSWITCH.thisTrialN;trialsREPSWITCH.thisN;trialsREPSWITCH.thisIndex;textWelcome.started;textboxInstrMain1.started;textboxInstrMain1_2.started;textboxInstrMain1_3.started;keyInstrMain.started;keyInstrMain.keys;keyInstrMain.rt;textboxInstrMain2.started;textboxInstrMain2_2.started;textboxInstrMain2_3.started;textboxInstrMain2_4.started;textboxInstrMain2_5.started;textboxInstrMain2_6.started;textboxInstrMain2_7.started;textboxInstrMain2_8.started;textboxInstrMain2_9.started;textboxInstrMain2_10.started;textboxInstrMain2_11.started;textboxInstrMain2_12.started;keyInstrMain2.started;keyInstrMain2.keys;keyInstrMain2.rt;fixationITI.started;fixationITI.stopped;polygonColour.started;polygonWhite.started;imageObject.started;polygonType.started;textInput.started;keyResp.started;micRespv1l4.started;keyResp.keys;keyResp.corr;keyResp.rt;subjResponse;micRespv1l4.clip;textBlankLoop.started;textBlankLoop.stopped;keyPause.keys;polygonColour.stopped;polygonWhite.stopped;imageObject.stopped;polygonType.stopped;textInput.stopped;keyResp.stopped;textboxPause.started;keyPause.started;keyPause.rt;textboxGoodbye.started;textboxGoodbye.stopped;participant;session;date;expName;psychopyVersion;frameRate;Column2
REPSWITCH1/PICTURE_517.png;cuerda;type;darkblue;repeat;1;T;2;4;4;1;Stim4_Set2;0;None;30;29;30;0;29;29;29;;;;;;;;;;;;;;;;;;;;;;;162.3948854;163.4783584;163.4783584;163.4783584;163.4783584;163.4783584;163.4783584;163.4783584;163.4783584;['c', 'u', 'e', 'r', 'd', 'a'];0;[0.49063329957425594, 0.606921499595046, 0.7425538999959826, 0.7864580997265875, 0.9648134997114539, 1.0332847000099719];cuerda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/390104_REPSWITCH1_version1_list4_2023-12-13_14h44.55.977_micRespv1l4_recorded\recording_micRespv1l4_2023-12-13_14h47.35.528.wav;166.4995804;166.9997157;None;166.4995804;166.4995804;166.4995804;166.4995804;166.4995804;166.4995804;;;;;;390104;1;2023-12-13_14h44.55.977;REPSWITCH1_version1_list4;2022.2.4;144.0280907;
REPSWITCH1/PICTURE_169.png;espalda;type;darkblue;filler;1;F;2;4;4;1;Stim8_Set1;0;None;31;30;31;0;30;30;30;;;;;;;;;;;;;;;;;;;;;;;166.9997157;168.1040243;168.1040243;168.1040243;168.1040243;168.1040243;168.1040243;168.1040243;168.1040243;['e', 's', 'p', 'a', 'l', 'd', 'a'];0;[0.6695971000008285, 0.7562981001101434, 0.8539756997488439, 1.000448300037533, 1.092856700066477, 1.2025485001504421, 1.271524699870497];espalda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/390104_REPSWITCH1_version1_list4_2023-12-13_14h44.55.977_micRespv1l4_recorded\recording_micRespv1l4_2023-12-13_14h47.40.153.wav;171.132153;;None;171.132153;171.132153;171.132153;171.132153;171.132153;171.132153;;;;;;390104;1;2023-12-13_14h44.55.977;REPSWITCH1_version1_list4;2022.2.4;144.0280907;
REPSWITCH1/PICTURE_673.png;tenedor;speak;gold;filler;2;F;2;4;4;1;Extra5;0;None;32;31;32;0;31;31;31;;;;;;;;;;;;;;;;;;;;;;;171.6322189;172.6879232;172.6879232;172.6879232;172.6879232;172.6879232;172.6879232;172.6879232;172.6879232;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/390104_REPSWITCH1_version1_list4_2023-12-13_14h44.55.977_micRespv1l4_recorded\recording_micRespv1l4_2023-12-13_14h47.44.736.wav;175.7091399;176.2092039;None;175.7091399;175.7091399;175.7091399;175.7091399;175.7091399;175.7091399;;;;;;390104;1;2023-12-13_14h44.55.977;REPSWITCH1_version1_list4;2022.2.4;144.0280907;
REPSWITCH1/PICTURE_142.png;vaso;type;darkblue;filler;1;F;2;4;4;1;Stim7_Set1;1;switch;33;32;33;0;32;32;32;;;;;;;;;;;;;;;;;;;;;;;176.2092039;177.3621986;177.3621986;177.3621986;177.3621986;177.3621986;177.3621986;177.3621986;177.3621986;['v', 'a', 's', 'o'];0;[0.6135906996205449, 0.7102629998698831, 0.7925823996774852, 0.9022651999257505];vaso;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/390104_REPSWITCH1_version1_list4_2023-12-13_14h44.55.977_micRespv1l4_recorded\recording_micRespv1l4_2023-12-13_14h47.49.411.wav;180.390307;;None;180.390307;180.390307;180.390307;180.390307;180.390307;180.390307;;;;;;390104;1;2023-12-13_14h44.55.977;REPSWITCH1_version1_list4;2022.2.4;144.0280907;
REPSWITCH1/PICTURE_552.png;manzana;type;darkblue;nontarget;1;NT;2;4;4;1;Stim6_Set2;1;repeat;34;33;34;0;33;33;33;;;;;;;;;;;;;;;;;;;;;;;180.89036;181.9807887;181.9807887;181.9807887;181.9807887;181.9807887;181.9807887;181.9807887;181.9807887;['m', 'a', 'n', 'z', 'a', 'n', 'a'];0;[0.8868331997655332, 1.0762367998249829, 1.1688845995813608, 1.3776804995723069, 1.665098499506712, 1.851641499903053, 1.9154234998859465];manzana;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/390104_REPSWITCH1_version1_list4_2023-12-13_14h44.55.977_micRespv1l4_recorded\recording_micRespv1l4_2023-12-13_14h47.54.031.wav;185.0089351;185.5090365;None;185.0089351;185.0089351;185.0089351;185.0089351;185.0089351;185.0089351;;;;;;390104;1;2023-12-13_14h44.55.977;REPSWITCH1_version1_list4;2022.2.4;144.0280907;
REPSWITCH1/PICTURE_552.png;manzana;speak;gold;switch;1;T;2;4;4;1;Stim6_Set2;0;None;35;34;35;0;34;34;34;;;;;;;;;;;;;;;;;;;;;;;185.5090365;186.5855605;186.5855605;186.5855605;186.5855605;186.5855605;186.5855605;186.5855605;186.5855605;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/390104_REPSWITCH1_version1_list4_2023-12-13_14h44.55.977_micRespv1l4_recorded\recording_micRespv1l4_2023-12-13_14h47.58.635.wav;189.6137069;190.113777;None;189.6137069;189.6137069;189.6137069;189.6137069;189.6137069;189.6137069;;;;;;390104;1;2023-12-13_14h44.55.977;REPSWITCH1_version1_list4;2022.2.4;144.0280907;
REPSWITCH1/PICTURE_135.png;traje;speak;gold;filler;2;F;2;4;4;1;Stim3_Set1;0;None;36;35;36;0;35;35;35;;;;;;;;;;;;;;;;;;;;;;;190.113777;191.2042091;191.2042091;191.2042091;191.2042091;191.2042091;191.2042091;191.2042091;191.2042091;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/390104_REPSWITCH1_version1_list4_2023-12-13_14h44.55.977_micRespv1l4_recorded\recording_micRespv1l4_2023-12-13_14h48.03.253.wav;194.2254643;194.7255162;None;194.2254643;194.2254643;194.2254643;194.2254643;194.2254643;194.2254643;;;;;;390104;1;2023-12-13_14h44.55.977;REPSWITCH1_version1_list4;2022.2.4;144.0280907;
REPSWITCH1/PICTURE_152.png;caracol;speak;gold;nontarget;2;NT;2;4;4;1;Stim2_Set2;1;repeat;37;36;37;0;36;36;36;;;;;;;;;;;;;;;;;;;;;;;194.7255162;195.8090032;195.8090032;195.8090032;195.8090032;195.8090032;195.8090032;195.8090032;195.8090032;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/390104_REPSWITCH1_version1_list4_2023-12-13_14h44.55.977_micRespv1l4_recorded\recording_micRespv1l4_2023-12-13_14h48.07.858.wav;198.8301962;199.3302766;None;198.8301962;198.8301962;198.8301962;198.8301962;198.8301962;198.8301962;;;;;;390104;1;2023-12-13_14h44.55.977;REPSWITCH1_version1_list4;2022.2.4;144.0280907;
REPSWITCH1/PICTURE_152.png;caracol;type;darkblue;switch;1;T;2;4;4;1;Stim2_Set2;0;None;38;37;38;0;37;37;37;;;;;;;;;;;;;;;;;;;;;;;199.3302766;200.4832365;200.4832365;200.4832365;200.4832365;200.4832365;200.4832365;200.4832365;200.4832365;['c', 'a', 'r', 'a', 'c', 'o', 'l'];0;[0.6453571999445558, 0.7539367000572383, 0.8887871000915766, 0.9698497001081705, 1.1663045999594033, 1.231088399887085, 1.4015413001179695];caracol;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/390104_REPSWITCH1_version1_list4_2023-12-13_14h44.55.977_micRespv1l4_recorded\recording_micRespv1l4_2023-12-13_14h48.12.533.wav;203.5044132;204.0045182;None;203.5044132;203.5044132;203.5044132;203.5044132;203.5044132;203.5044132;;;;;;390104;1;2023-12-13_14h44.55.977;REPSWITCH1_version1_list4;2022.2.4;144.0280907;
REPSWITCH1/PICTURE_381.png;fresa;type;darkblue;filler;1;F;2;4;4;1;Stim2_Set1;0;None;39;38;39;0;38;38;38;;;;;;;;;;;;;;;;;;;;;;;204.0045182;205.1504883;205.1504883;205.1504883;205.1504883;205.1504883;205.1504883;205.1504883;205.1504883;['f', 'r', 'e', 's', 'a'];0;[0.5765559002757072, 0.7782318000681698, 0.8530174000188708, 0.9331744001246989, 0.9976898999884725];fresa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/390104_REPSWITCH1_version1_list4_2023-12-13_14h44.55.977_micRespv1l4_recorded\recording_micRespv1l4_2023-12-13_14h48.17.200.wav;208.1717358;208.6717655;None;208.1717358;208.1717358;208.1717358;208.1717358;208.1717358;208.1717358;;;;;;390104;1;2023-12-13_14h44.55.977;REPSWITCH1_version1_list4;2022.2.4;144.0280907;
REPSWITCH1/PICTURE_446.png;cerdo;type;darkblue;nontarget;1;NT;2;4;4;1;Stim7_Set2;1;repeat;40;39;40;0;39;39;39;;;;;;;;;;;;;;;;;;;;;;;208.6717655;209.8386129;209.8386129;209.8386129;209.8386129;209.8386129;209.8386129;209.8386129;209.8386129;['c', 'e', 'r', 'd', 'o'];0;[0.8820004998706281, 1.0574423000216484, 1.1232082000933588, 1.2818558001890779, 1.380868799984455];cerdo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/390104_REPSWITCH1_version1_list4_2023-12-13_14h44.55.977_micRespv1l4_recorded\recording_micRespv1l4_2023-12-13_14h48.21.888.wav;212.866756;;None;212.866756;212.866756;212.866756;212.866756;212.866756;212.866756;;;;;;390104;1;2023-12-13_14h44.55.977;REPSWITCH1_version1_list4;2022.2.4;144.0280907;
REPSWITCH1/PICTURE_446.png;cerdo;speak;gold;switch;2;T;2;4;4;1;Stim7_Set2;0;None;41;40;41;0;40;40;40;;;;;;;;;;;;;;;;;;;;;;;213.3668297;214.4781286;214.4781286;214.4781286;214.4781286;214.4781286;214.4781286;214.4781286;214.4781286;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/390104_REPSWITCH1_version1_list4_2023-12-13_14h44.55.977_micRespv1l4_recorded\recording_micRespv1l4_2023-12-13_14h48.26.528.wav;217.5063309;;None;217.5063309;217.5063309;217.5063309;217.5063309;217.5063309;217.5063309;;;;;;390104;1;2023-12-13_14h44.55.977;REPSWITCH1_version1_list4;2022.2.4;144.0280907;
REPSWITCH1/PICTURE_264.png;mano;speak;gold;nontarget;2;NT;2;4;4;1;Stim3_Set2;0;None;42;41;42;0;41;41;41;;;;;;;;;;;;;;;;;;;;;;;218.006346;219.1940803;219.1940803;219.1940803;219.1940803;219.1940803;219.1940803;219.1940803;219.1940803;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/390104_REPSWITCH1_version1_list4_2023-12-13_14h44.55.977_micRespv1l4_recorded\recording_micRespv1l4_2023-12-13_14h48.31.243.wav;222.2152371;222.7152865;None;222.2152371;222.2152371;222.2152371;222.2152371;222.2152371;222.2152371;;;;;;390104;1;2023-12-13_14h44.55.977;REPSWITCH1_version1_list4;2022.2.4;144.0280907;
REPSWITCH1/PICTURE_264.png;mano;speak;gold;repeat;2;T;2;4;4;1;Stim3_Set2;0;None;43;42;43;0;42;42;42;;;;;;;;;;;;;;;;;;;;;;;222.7152865;223.7918121;223.7918121;223.7918121;223.7918121;223.7918121;223.7918121;223.7918121;223.7918121;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/390104_REPSWITCH1_version1_list4_2023-12-13_14h44.55.977_micRespv1l4_recorded\recording_micRespv1l4_2023-12-13_14h48.35.840.wav;226.8130242;227.3131107;None;226.8130242;226.8130242;226.8130242;226.8130242;226.8130242;226.8130242;;;;;;390104;1;2023-12-13_14h44.55.977;REPSWITCH1_version1_list4;2022.2.4;144.0280907;
REPSWITCH1/PICTURE_128.png;muñeca;type;darkblue;filler;1;F;2;4;4;1;Stim4_Set1;0;None;44;43;44;0;43;43;43;;;;;;;;;;;;;;;;;;;;;;;227.3131107;228.4660887;228.4660887;228.4660887;228.4660887;228.4660887;228.4660887;228.4660887;228.4660887;['m', 'u', 'ñ', 'e', 'c', 'a'];0;[0.6830778997391462, 0.8753938996233046, 1.2887386996299028, 1.4323223996907473, 1.6462431997060776, 1.6871066996827722];muñeca;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/390104_REPSWITCH1_version1_list4_2023-12-13_14h44.55.977_micRespv1l4_recorded\recording_micRespv1l4_2023-12-13_14h48.40.514.wav;231.4942225;;None;231.4942225;231.4942225;231.4942225;231.4942225;231.4942225;231.4942225;;;;;;390104;1;2023-12-13_14h44.55.977;REPSWITCH1_version1_list4;2022.2.4;144.0280907;
REPSWITCH1/PICTURE_30.png;granja;speak;gold;nontarget;2;NT;2;4;4;1;Stim5_Set2;1;switch;45;44;45;0;44;44;44;;;;;;;;;;;;;;;;;;;;;;;231.9942951;233.1194222;233.1194222;233.1194222;233.1194222;233.1194222;233.1194222;233.1194222;233.1194222;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/390104_REPSWITCH1_version1_list4_2023-12-13_14h44.55.977_micRespv1l4_recorded\recording_micRespv1l4_2023-12-13_14h48.45.170.wav;236.147667;236.6476614;None;236.147667;236.147667;236.147667;236.147667;236.147667;236.147667;;;;;;390104;1;2023-12-13_14h44.55.977;REPSWITCH1_version1_list4;2022.2.4;144.0280907;
REPSWITCH1/PICTURE_30.png;granja;speak;gold;repeat;2;T;2;4;4;1;Stim5_Set2;0;None;46;45;46;0;45;45;45;;;;;;;;;;;;;;;;;;;;;;;236.6476614;237.7589561;237.7589561;237.7589561;237.7589561;237.7589561;237.7589561;237.7589561;237.7589561;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/390104_REPSWITCH1_version1_list4_2023-12-13_14h44.55.977_micRespv1l4_recorded\recording_micRespv1l4_2023-12-13_14h48.49.809.wav;240.7871186;;None;240.7871186;240.7871186;240.7871186;240.7871186;240.7871186;240.7871186;;;;;;390104;1;2023-12-13_14h44.55.977;REPSWITCH1_version1_list4;2022.2.4;144.0280907;
REPSWITCH1/PICTURE_646.png;tronco;type;darkblue;filler;1;F;2;4;4;1;Extra4;0;None;47;46;47;0;46;46;46;;;;;;;;;;;;;;;;;;;;;;;241.2871799;242.4123663;242.4123663;242.4123663;242.4123663;242.4123663;242.4123663;242.4123663;242.4123663;['t', 'r', 'o', 'n', 'c', 'o'];0;[0.6661245999857783, 0.8587736999616027, 0.954418099950999, 1.0231877001933753, 1.1129260999150574, 1.2444815998896956];tronco;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/390104_REPSWITCH1_version1_list4_2023-12-13_14h44.55.977_micRespv1l4_recorded\recording_micRespv1l4_2023-12-13_14h48.54.461.wav;245.433568;245.9336153;None;245.433568;245.433568;245.433568;245.433568;245.433568;245.433568;;;;;;390104;1;2023-12-13_14h44.55.977;REPSWITCH1_version1_list4;2022.2.4;144.0280907;
REPSWITCH1/PICTURE_16.png;cazador;speak;gold;filler;2;F;2;4;4;1;Stim6_Set1;0;None;48;47;48;0;47;47;47;;;;;;;;;;;;;;;;;;;;;;;245.9336153;247.0170806;247.0170806;247.0170806;247.0170806;247.0170806;247.0170806;247.0170806;247.0170806;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/390104_REPSWITCH1_version1_list4_2023-12-13_14h44.55.977_micRespv1l4_recorded\recording_micRespv1l4_2023-12-13_14h48.59.066.wav;250.0383983;250.5383799;None;250.0383983;250.0383983;250.0383983;250.0383983;250.0383983;250.0383983;;;;;;390104;1;2023-12-13_14h44.55.977;REPSWITCH1_version1_list4;2022.2.4;144.0280907;
REPSWITCH1/PICTURE_175.png;pintor;speak;gold;nontarget;2;NT;2;4;4;1;Stim1_Set2;1;repeat;49;48;49;0;48;48;48;;;;;;;;;;;;;;;;;;;;;;;250.5383799;251.6704872;251.6704872;251.6704872;251.6704872;251.6704872;251.6704872;251.6704872;251.6704872;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/390104_REPSWITCH1_version1_list4_2023-12-13_14h44.55.977_micRespv1l4_recorded\recording_micRespv1l4_2023-12-13_14h49.03.719.wav;254.6916797;255.1918222;None;254.6916797;254.6916797;254.6916797;254.6916797;254.6916797;254.6916797;;;;;;390104;1;2023-12-13_14h44.55.977;REPSWITCH1_version1_list4;2022.2.4;144.0280907;
REPSWITCH1/PICTURE_175.png;pintor;type;darkblue;switch;1;T;2;4;4;1;Stim1_Set2;0;None;50;49;50;0;49;49;49;;;;;;;;;;;;;;;;;;;;;;;255.1918222;256.282268;256.282268;256.282268;256.282268;256.282268;256.282268;256.282268;256.282268;['p', 'i', 'n', 't', 'o', 'r'];0;[0.6842125002294779, 0.8183512999676168, 0.9747699000872672, 1.200365100055933, 1.3478427999652922, 1.4285606001503766];pintor;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/390104_REPSWITCH1_version1_list4_2023-12-13_14h44.55.977_micRespv1l4_recorded\recording_micRespv1l4_2023-12-13_14h49.08.331.wav;259.3034491;259.8035003;None;259.3034491;259.3034491;259.3034491;259.3034491;259.3034491;259.3034491;;;;;;390104;1;2023-12-13_14h44.55.977;REPSWITCH1_version1_list4;2022.2.4;144.0280907;
REPSWITCH1/PICTURE_663.png;columna;speak;gold;filler;2;F;4;4;4;1;Extra6;0;None;51;50;51;0;50;50;50;;;;;;;;;;;;;;;;;;;;;;;259.8035003;260.9008721;260.9008721;260.9008721;260.9008721;260.9008721;260.9008721;260.9008721;260.9008721;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/390104_REPSWITCH1_version1_list4_2023-12-13_14h44.55.977_micRespv1l4_recorded\recording_micRespv1l4_2023-12-13_14h49.12.950.wav;263.9291084;;space;263.9291084;263.9291084;263.9291084;263.9291084;263.9291084;263.9291084;264.4291082;264.4291082;8.2835945;;;390104;1;2023-12-13_14h44.55.977;REPSWITCH1_version1_list4;2022.2.4;144.0280907;
REPSWITCH1/PICTURE_35.png;oreja;type;darkblue;nontarget;1;NT;3;4;4;1;Stim5_Set3;0;None;52;51;52;0;51;51;51;;;;;;;;;;;;;;;;;;;;;;;272.7219165;273.8122951;273.8122951;273.8122951;273.8122951;273.8122951;273.8122951;273.8122951;273.8122951;['o', 'r', 'e', 'j', 'a'];0;[0.9297372996807098, 1.023749299813062, 1.0987793998792768, 1.1415699999779463, 1.2644073995761573];oreja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/390104_REPSWITCH1_version1_list4_2023-12-13_14h44.55.977_micRespv1l4_recorded\recording_micRespv1l4_2023-12-13_14h49.25.862.wav;276.8404619;;None;276.8404619;276.8404619;276.8404619;276.8404619;276.8404619;276.8404619;;;;;;390104;1;2023-12-13_14h44.55.977;REPSWITCH1_version1_list4;2022.2.4;144.0280907;
REPSWITCH1/PICTURE_35.png;oreja;speak;gold;switch;2;T;3;4;4;1;Stim5_Set3;0;None;53;52;53;0;52;52;52;;;;;;;;;;;;;;;;;;;;;;;277.3405865;278.4726012;278.4726012;278.4726012;278.4726012;278.4726012;278.4726012;278.4726012;278.4726012;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/390104_REPSWITCH1_version1_list4_2023-12-13_14h44.55.977_micRespv1l4_recorded\recording_micRespv1l4_2023-12-13_14h49.30.521.wav;281.4938072;281.9939056;None;281.4938072;281.4938072;281.4938072;281.4938072;281.4938072;281.4938072;;;;;;390104;1;2023-12-13_14h44.55.977;REPSWITCH1_version1_list4;2022.2.4;144.0280907;
REPSWITCH1/PICTURE_199.png;falda;speak;gold;filler;2;F;3;4;4;1;Stim8_Set2;0;None;54;53;54;0;53;53;53;;;;;;;;;;;;;;;;;;;;;;;281.9939056;283.0773978;283.0773978;283.0773978;283.0773978;283.0773978;283.0773978;283.0773978;283.0773978;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/390104_REPSWITCH1_version1_list4_2023-12-13_14h44.55.977_micRespv1l4_recorded\recording_micRespv1l4_2023-12-13_14h49.35.127.wav;286.1055585;;None;286.1055585;286.1055585;286.1055585;286.1055585;286.1055585;286.1055585;;;;;;390104;1;2023-12-13_14h44.55.977;REPSWITCH1_version1_list4;2022.2.4;144.0280907;
REPSWITCH1/PICTURE_576.png;guante;speak;gold;nontarget;2;NT;3;4;4;1;Stim1_Set3;1;repeat;55;54;55;0;54;54;54;;;;;;;;;;;;;;;;;;;;;;;286.605583;287.7724253;287.7724253;287.7724253;287.7724253;287.7724253;287.7724253;287.7724253;287.7724253;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/390104_REPSWITCH1_version1_list4_2023-12-13_14h44.55.977_micRespv1l4_recorded\recording_micRespv1l4_2023-12-13_14h49.39.822.wav;290.8005904;;None;290.8005904;290.8005904;290.8005904;290.8005904;290.8005904;290.8005904;;;;;;390104;1;2023-12-13_14h44.55.977;REPSWITCH1_version1_list4;2022.2.4;144.0280907;
REPSWITCH1/PICTURE_576.png;guante;type;darkblue;switch;1;T;3;4;4;1;Stim1_Set3;0;None;56;55;56;0;55;55;55;;;;;;;;;;;;;;;;;;;;;;;291.3007306;292.3633253;292.3633253;292.3633253;292.3633253;292.3633253;292.3633253;292.3633253;292.3633253;['g', 'u', 'a', 'n', 't', 'e'];0;[0.6773506999015808, 0.7988934000022709, 1.1061260998249054, 1.2867709998972714, 1.3724654000252485, 1.4562523998320103];guante;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/390104_REPSWITCH1_version1_list4_2023-12-13_14h44.55.977_micRespv1l4_recorded\recording_micRespv1l4_2023-12-13_14h49.44.412.wav;295.3845538;295.884594;None;295.3845538;295.3845538;295.3845538;295.3845538;295.3845538;295.3845538;;;;;;390104;1;2023-12-13_14h44.55.977;REPSWITCH1_version1_list4;2022.2.4;144.0280907;
REPSWITCH1/PICTURE_517.png;cuerda;type;darkblue;filler;1;F;3;4;4;1;Stim4_Set2;1;repeat;57;56;57;0;56;56;56;;;;;;;;;;;;;;;;;;;;;;;295.884594;296.9680887;296.9680887;296.9680887;296.9680887;296.9680887;296.9680887;296.9680887;296.9680887;['c', 'u', 'e', 'r', 'd', 'a'];0;[0.8387754000723362, 0.9623603001236916, 1.0573696000501513, 1.1156611000187695, 1.287401800043881, 1.3412204002961516];cuerda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/390104_REPSWITCH1_version1_list4_2023-12-13_14h44.55.977_micRespv1l4_recorded\recording_micRespv1l4_2023-12-13_14h49.49.018.wav;299.9962693;;None;299.9962693;299.9962693;299.9962693;299.9962693;299.9962693;299.9962693;;;;;;390104;1;2023-12-13_14h44.55.977;REPSWITCH1_version1_list4;2022.2.4;144.0280907;
REPSWITCH1/PICTURE_271.png;conejo;type;darkblue;nontarget;1;NT;3;4;4;1;Stim7_Set3;1;repeat;58;57;58;0;57;57;57;;;;;;;;;;;;;;;;;;;;;;;300.4963961;301.5590145;301.5590145;301.5590145;301.5590145;301.5590145;301.5590145;301.5590145;301.5590145;['c', 'o', 'n', 'e', 'j', 'o'];0;[0.8040565997362137, 0.9176422995515168, 0.9716782998293638, 1.1328001995570958, 1.2345707998611033, 1.3272028998471797];conejo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/390104_REPSWITCH1_version1_list4_2023-12-13_14h44.55.977_micRespv1l4_recorded\recording_micRespv1l4_2023-12-13_14h49.53.608.wav;304.5801964;305.080268;None;304.5801964;304.5801964;304.5801964;304.5801964;304.5801964;304.5801964;;;;;;390104;1;2023-12-13_14h44.55.977;REPSWITCH1_version1_list4;2022.2.4;144.0280907;
REPSWITCH1/PICTURE_271.png;conejo;speak;gold;switch;2;T;3;4;4;1;Stim7_Set3;0;None;59;58;59;0;58;58;58;;;;;;;;;;;;;;;;;;;;;;;305.080268;306.1082507;306.1082507;306.1082507;306.1082507;306.1082507;306.1082507;306.1082507;306.1082507;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/390104_REPSWITCH1_version1_list4_2023-12-13_14h44.55.977_micRespv1l4_recorded\recording_micRespv1l4_2023-12-13_14h49.58.157.wav;309.1293851;309.6294721;None;309.1293851;309.1293851;309.1293851;309.1293851;309.1293851;309.1293851;;;;;;390104;1;2023-12-13_14h44.55.977;REPSWITCH1_version1_list4;2022.2.4;144.0280907;
REPSWITCH1/PICTURE_552.png;manzana;type;darkblue;filler;1;F;3;4;4;1;Stim6_Set2;0;None;60;59;60;0;59;59;59;;;;;;;;;;;;;;;;;;;;;;;309.6294721;310.6990412;310.6990412;310.6990412;310.6990412;310.6990412;310.6990412;310.6990412;310.6990412;['m', 'a', 'n', 'z', 'a', 'n', 'a'];0;[0.7884076000191271, 0.955789600033313, 1.1056870999746025, 1.6627344000153244, 1.838568199891597, 1.9581677997484803, 2.0398828997276723];manzana;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/390104_REPSWITCH1_version1_list4_2023-12-13_14h44.55.977_micRespv1l4_recorded\recording_micRespv1l4_2023-12-13_14h50.02.749.wav;313.727234;;None;313.727234;313.727234;313.727234;313.727234;313.727234;313.727234;;;;;;390104;1;2023-12-13_14h44.55.977;REPSWITCH1_version1_list4;2022.2.4;144.0280907;
REPSWITCH1/PICTURE_242.png;cartero;speak;gold;nontarget;2;NT;3;4;4;1;Stim3_Set3;1;switch;61;60;61;0;60;60;60;;;;;;;;;;;;;;;;;;;;;;;314.2273205;315.2830249;315.2830249;315.2830249;315.2830249;315.2830249;315.2830249;315.2830249;315.2830249;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/390104_REPSWITCH1_version1_list4_2023-12-13_14h44.55.977_micRespv1l4_recorded\recording_micRespv1l4_2023-12-13_14h50.07.332.wav;318.3042261;318.8042888;None;318.3042261;318.3042261;318.3042261;318.3042261;318.3042261;318.3042261;;;;;;390104;1;2023-12-13_14h44.55.977;REPSWITCH1_version1_list4;2022.2.4;144.0280907;
