image,correctAns,respModal,frameColor,repSwitch,sequence,target,set,block,list,exp_version,stimulus,baseline,baseline_condition,trial_no,psychopy_trial,Column1,trialsREPSWITCH.thisRepN,trialsREPSWITCH.thisTrialN,trialsREPSWITCH.thisN,trialsREPSWITCH.thisIndex,textWelcome.started,textboxInstrMain1.started,textboxInstrMain1_2.started,textboxInstrMain1_3.started,keyInstrMain.started,keyInstrMain.keys,keyInstrMain.rt,textboxInstrMain2.started,textboxInstrMain2_2.started,textboxInstrMain2_3.started,textboxInstrMain2_4.started,textboxInstrMain2_5.started,textboxInstrMain2_6.started,textboxInstrMain2_7.started,textboxInstrMain2_8.started,textboxInstrMain2_9.started,textboxInstrMain2_10.started,textboxInstrMain2_11.started,textboxInstrMain2_12.started,keyInstrMain2.started,keyInstrMain2.keys,keyInstrMain2.rt,fixationITI.started,fixationITI.stopped,polygonColour.started,polygonWhite.started,imageObject.started,polygonType.started,textInput.started,keyResp.started,micRespv2l2.started,keyResp.keys,keyResp.corr,subjResponse,micRespv2l2.clip,textBlankLoop.started,textBlankLoop.stopped,keyPause.keys,polygonColour.stopped,polygonWhite.stopped,imageObject.stopped,polygonType.stopped,textInput.stopped,keyResp.stopped,keyResp.rt,textboxPause.started,keyPause.started,keyPause.rt,textboxGoodbye.started,textboxGoodbye.stopped,participant,session,date,expName,psychopyVersion,frameRate,
REPSWITCH1/PICTURE_175.png,pintor,speak,darkblue,nontarget,2,NT,2,4,2,2,Stim1_Set2,1,repeat,253,252,49,0,252,252,252,,,,,,,,,,,,,,,,,,,,,,,1208.044283999945,1209.1555666999193,1209.1555666999193,1209.1555666999193,1209.1555666999193,1209.1555666999193,1209.1555666999193,1209.1555666999193,1209.1555666999193,None,0,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/040202_REPSWITCH1_version2_list2_2023-11-16_12h09.03.371_micRespv2l2_recorded\recording_micRespv2l2_2023-11-16_12h29.07.887.wav,1212.1767812999897,1212.6768721999833,None,1212.1767812999897,1212.1767812999897,1212.1767812999897,1212.1767812999897,1212.1767812999897,1212.1767812999897,,,,,,,040202,001,2023-11-16_12h09.03.371,REPSWITCH1_version2_list2,2022.2.4,143.96422792530453,
REPSWITCH1/PICTURE_175.png,pintor,type,gold,switch,1,T,2,4,2,2,Stim1_Set2,0,None,254,253,50,0,253,253,253,,,,,,,,,,,,,,,,,,,,,,,1212.6768721999833,1213.8089696000097,1213.8089696000097,1213.8089696000097,1213.8089696000097,1213.8089696000097,1213.8089696000097,1213.8089696000097,1213.8089696000097,"['p', 'i', 'n', 't', 'o', 'r']",0,pintor,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/040202_REPSWITCH1_version2_list2_2023-11-16_12h09.03.371_micRespv2l2_recorded\recording_micRespv2l2_2023-11-16_12h29.12.539.wav,1216.8302034999942,1217.330222700024,None,1216.8302034999942,1216.8302034999942,1216.8302034999942,1216.8302034999942,1216.8302034999942,1216.8302034999942,"[0.5831233999924734, 0.8153457000153139, 0.9831066000042483, 1.0668157000327483, 1.19535499997437, 1.2933617000235245]",,,,,,040202,001,2023-11-16_12h09.03.371,REPSWITCH1_version2_list2,2022.2.4,143.96422792530453,
REPSWITCH1/PICTURE_663.png,columna,speak,darkblue,filler,2,F,4,4,2,2,Extra6,0,None,255,254,51,0,254,254,254,,,,,,,,,,,,,,,,,,,,,,,1217.330222700024,1218.4831767999567,1218.4831767999567,1218.4831767999567,1218.4831767999567,1218.4831767999567,1218.4831767999567,1218.4831767999567,1218.4831767999567,None,0,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/040202_REPSWITCH1_version2_list2_2023-11-16_12h09.03.371_micRespv2l2_recorded\recording_micRespv2l2_2023-11-16_12h29.17.214.wav,1221.5043972999556,1222.0045336999465,space,1221.5043972999556,1221.5043972999556,1221.5043972999556,1221.5043972999556,1221.5043972999556,1221.5043972999556,,1222.0045336999465,1222.0045336999465,10.692795300041325,,,040202,001,2023-11-16_12h09.03.371,REPSWITCH1_version2_list2,2022.2.4,143.96422792530453,
REPSWITCH1/PICTURE_35.png,oreja,type,gold,nontarget,1,NT,3,4,2,2,Stim5_Set3,0,None,256,255,52,0,255,255,255,,,,,,,,,,,,,,,,,,,,,,,1232.7072547000134,1233.8741515999427,1233.8741515999427,1233.8741515999427,1233.8741515999427,1233.8741515999427,1233.8741515999427,1233.8741515999427,1233.8741515999427,"['o', 'r', 'e', 'j', 'a']",0,oreja,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/040202_REPSWITCH1_version2_list2_2023-11-16_12h09.03.371_micRespv2l2_recorded\recording_micRespv2l2_2023-11-16_12h29.32.605.wav,1236.8952914000256,1237.3953527000267,None,1236.8952914000256,1236.8952914000256,1236.8952914000256,1236.8952914000256,1236.8952914000256,1236.8952914000256,"[0.9052017000503838, 1.0341190000763163, 1.1067624000133947, 1.259223400033079, 1.496489700046368]",,,,,,040202,001,2023-11-16_12h09.03.371,REPSWITCH1_version2_list2,2022.2.4,143.96422792530453,
REPSWITCH1/PICTURE_35.png,oreja,speak,darkblue,switch,2,T,3,4,2,2,Stim5_Set3,0,None,257,256,53,0,256,256,256,,,,,,,,,,,,,,,,,,,,,,,1237.3953527000267,1238.4303110999754,1238.4303110999754,1238.4303110999754,1238.4303110999754,1238.4303110999754,1238.4303110999754,1238.4303110999754,1238.4303110999754,None,0,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/040202_REPSWITCH1_version2_list2_2023-11-16_12h09.03.371_micRespv2l2_recorded\recording_micRespv2l2_2023-11-16_12h29.37.161.wav,1241.4514580999967,1241.9515466999728,None,1241.4514580999967,1241.4514580999967,1241.4514580999967,1241.4514580999967,1241.4514580999967,1241.4514580999967,,,,,,,040202,001,2023-11-16_12h09.03.371,REPSWITCH1_version2_list2,2022.2.4,143.96422792530453,
REPSWITCH1/PICTURE_199.png,falda,speak,darkblue,filler,2,F,3,4,2,2,Stim8_Set2,0,None,258,257,54,0,257,257,257,,,,,,,,,,,,,,,,,,,,,,,1241.9515466999728,1243.0211908000056,1243.0211908000056,1243.0211908000056,1243.0211908000056,1243.0211908000056,1243.0211908000056,1243.0211908000056,1243.0211908000056,None,0,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/040202_REPSWITCH1_version2_list2_2023-11-16_12h09.03.371_micRespv2l2_recorded\recording_micRespv2l2_2023-11-16_12h29.41.752.wav,1246.0423183999956,1246.542467799969,None,1246.0423183999956,1246.0423183999956,1246.0423183999956,1246.0423183999956,1246.0423183999956,1246.0423183999956,,,,,,,040202,001,2023-11-16_12h09.03.371,REPSWITCH1_version2_list2,2022.2.4,143.96422792530453,
REPSWITCH1/PICTURE_576.png,guante,speak,darkblue,nontarget,2,NT,3,4,2,2,Stim1_Set3,1,repeat,259,258,55,0,258,258,258,,,,,,,,,,,,,,,,,,,,,,,1246.542467799969,1247.5772834999952,1247.5772834999952,1247.5772834999952,1247.5772834999952,1247.5772834999952,1247.5772834999952,1247.5772834999952,1247.5772834999952,None,0,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/040202_REPSWITCH1_version2_list2_2023-11-16_12h09.03.371_micRespv2l2_recorded\recording_micRespv2l2_2023-11-16_12h29.46.308.wav,1250.6054510999238,,None,1250.6054510999238,1250.6054510999238,1250.6054510999238,1250.6054510999238,1250.6054510999238,1250.6054510999238,,,,,,,040202,001,2023-11-16_12h09.03.371,REPSWITCH1_version2_list2,2022.2.4,143.96422792530453,
REPSWITCH1/PICTURE_576.png,guante,type,gold,switch,1,T,3,4,2,2,Stim1_Set3,0,None,260,259,56,0,259,259,259,,,,,,,,,,,,,,,,,,,,,,,1251.1054911999963,1252.1542805000208,1252.1542805000208,1252.1542805000208,1252.1542805000208,1252.1542805000208,1252.1542805000208,1252.1542805000208,1252.1542805000208,"['g', 'u', 'a', 'n', 't', 'e']",0,guante,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/040202_REPSWITCH1_version2_list2_2023-11-16_12h09.03.371_micRespv2l2_recorded\recording_micRespv2l2_2023-11-16_12h29.50.885.wav,1255.182411900023,,None,1255.182411900023,1255.182411900023,1255.182411900023,1255.182411900023,1255.182411900023,1255.182411900023,"[0.7582792999455705, 0.853825300000608, 0.9965314000146464, 1.0713860999094322, 1.2098101999145001, 1.2865549999987707]",,,,,,040202,001,2023-11-16_12h09.03.371,REPSWITCH1_version2_list2,2022.2.4,143.96422792530453,
REPSWITCH1/PICTURE_517.png,cuerda,type,gold,filler,1,F,3,4,2,2,Stim4_Set2,1,repeat,261,260,57,0,260,260,260,,,,,,,,,,,,,,,,,,,,,,,1255.6824863000074,1256.7381833000109,1256.7381833000109,1256.7381833000109,1256.7381833000109,1256.7381833000109,1256.7381833000109,1256.7381833000109,1256.7381833000109,"['c', 'u', 'e', 'r', 'd', 'a']",0,cuerda,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/040202_REPSWITCH1_version2_list2_2023-11-16_12h09.03.371_micRespv2l2_recorded\recording_micRespv2l2_2023-11-16_12h29.55.469.wav,1259.7663451000117,,None,1259.7663451000117,1259.7663451000117,1259.7663451000117,1259.7663451000117,1259.7663451000117,1259.7663451000117,"[0.6535345999291167, 0.7870407999726012, 0.8718390000285581, 0.9629189999541268, 1.0863752999575809, 1.2279015999520198]",,,,,,040202,001,2023-11-16_12h09.03.371,REPSWITCH1_version2_list2,2022.2.4,143.96422792530453,
REPSWITCH1/PICTURE_271.png,conejo,type,gold,nontarget,1,NT,3,4,2,2,Stim7_Set3,1,repeat,262,261,58,0,261,261,261,,,,,,,,,,,,,,,,,,,,,,,1260.2664143999573,1261.4124144000234,1261.4124144000234,1261.4124144000234,1261.4124144000234,1261.4124144000234,1261.4124144000234,1261.4124144000234,1261.4124144000234,"['c', 'o', 'n', 'e', 'j', 'o']",0,conejo,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/040202_REPSWITCH1_version2_list2_2023-11-16_12h09.03.371_micRespv2l2_recorded\recording_micRespv2l2_2023-11-16_12h30.00.143.wav,1264.4406235999195,,None,1264.4406235999195,1264.4406235999195,1264.4406235999195,1264.4406235999195,1264.4406235999195,1264.4406235999195,"[0.5920204999856651, 1.1391334999352694, 1.3853255999274552, 1.556202600011602, 1.6699258999433368, 1.8434920000145212]",,,,,,040202,001,2023-11-16_12h09.03.371,REPSWITCH1_version2_list2,2022.2.4,143.96422792530453,
REPSWITCH1/PICTURE_271.png,conejo,speak,darkblue,switch,2,T,3,4,2,2,Stim7_Set3,0,None,263,262,59,0,262,262,262,,,,,,,,,,,,,,,,,,,,,,,1264.940745000029,1266.0727573999902,1266.0727573999902,1266.0727573999902,1266.0727573999902,1266.0727573999902,1266.0727573999902,1266.0727573999902,1266.0727573999902,None,0,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/040202_REPSWITCH1_version2_list2_2023-11-16_12h09.03.371_micRespv2l2_recorded\recording_micRespv2l2_2023-11-16_12h30.04.803.wav,1269.093989899964,1269.5940432000207,None,1269.093989899964,1269.093989899964,1269.093989899964,1269.093989899964,1269.093989899964,1269.093989899964,,,,,,,040202,001,2023-11-16_12h09.03.371,REPSWITCH1_version2_list2,2022.2.4,143.96422792530453,
REPSWITCH1/PICTURE_552.png,manzana,type,gold,filler,1,F,3,4,2,2,Stim6_Set2,0,None,264,263,60,0,263,263,263,,,,,,,,,,,,,,,,,,,,,,,1269.5940432000207,1270.6844581000041,1270.6844581000041,1270.6844581000041,1270.6844581000041,1270.6844581000041,1270.6844581000041,1270.6844581000041,1270.6844581000041,"['a', 'backspace', 'm', 'a', 'n', 'z', 'a', 'n', 'a']",0,manzana,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/040202_REPSWITCH1_version2_list2_2023-11-16_12h09.03.371_micRespv2l2_recorded\recording_micRespv2l2_2023-11-16_12h30.09.416.wav,1273.7126076000277,,None,1273.7126076000277,1273.7126076000277,1273.7126076000277,1273.7126076000277,1273.7126076000277,1273.7126076000277,"[0.8055061999475583, 1.1602933999383822, 1.516527900006622, 1.61312769993674, 1.6902231000130996, 1.8322027999674901, 1.9767206999240443, 2.0267499999608845, 2.1685938999289647]",,,,,,040202,001,2023-11-16_12h09.03.371,REPSWITCH1_version2_list2,2022.2.4,143.96422792530453,
REPSWITCH1/PICTURE_242.png,cartero,speak,darkblue,nontarget,2,NT,3,4,2,2,Stim3_Set3,1,switch,265,264,61,0,264,264,264,,,,,,,,,,,,,,,,,,,,,,,1274.2127300000284,1275.2753628999926,1275.2753628999926,1275.2753628999926,1275.2753628999926,1275.2753628999926,1275.2753628999926,1275.2753628999926,1275.2753628999926,None,0,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/040202_REPSWITCH1_version2_list2_2023-11-16_12h09.03.371_micRespv2l2_recorded\recording_micRespv2l2_2023-11-16_12h30.14.006.wav,1278.2965891999193,1278.7966469000094,None,1278.2965891999193,1278.2965891999193,1278.2965891999193,1278.2965891999193,1278.2965891999193,1278.2965891999193,,,,,,,040202,001,2023-11-16_12h09.03.371,REPSWITCH1_version2_list2,2022.2.4,143.96422792530453,
REPSWITCH1/PICTURE_242.png,cartero,speak,darkblue,repeat,2,T,3,4,2,2,Stim3_Set3,0,None,266,265,62,0,265,265,265,,,,,,,,,,,,,,,,,,,,,,,1278.7966469000094,1279.8732004999183,1279.8732004999183,1279.8732004999183,1279.8732004999183,1279.8732004999183,1279.8732004999183,1279.8732004999183,1279.8732004999183,None,0,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/040202_REPSWITCH1_version2_list2_2023-11-16_12h09.03.371_micRespv2l2_recorded\recording_micRespv2l2_2023-11-16_12h30.18.603.wav,1282.8944109999575,1283.3944322000025,None,1282.8944109999575,1282.8944109999575,1282.8944109999575,1282.8944109999575,1282.8944109999575,1282.8944109999575,,,,,,,040202,001,2023-11-16_12h09.03.371,REPSWITCH1_version2_list2,2022.2.4,143.96422792530453,
REPSWITCH1/PICTURE_152.png,caracol,speak,darkblue,filler,2,F,3,4,2,2,Stim2_Set2,0,None,267,266,63,0,266,266,266,,,,,,,,,,,,,,,,,,,,,,,1283.3944322000025,1284.4154933999525,1284.4154933999525,1284.4154933999525,1284.4154933999525,1284.4154933999525,1284.4154933999525,1284.4154933999525,1284.4154933999525,None,0,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/040202_REPSWITCH1_version2_list2_2023-11-16_12h09.03.371_micRespv2l2_recorded\recording_micRespv2l2_2023-11-16_12h30.23.146.wav,1287.4366686999565,1287.936735299998,None,1287.4366686999565,1287.4366686999565,1287.4366686999565,1287.4366686999565,1287.4366686999565,1287.4366686999565,,,,,,,040202,001,2023-11-16_12h09.03.371,REPSWITCH1_version2_list2,2022.2.4,143.96422792530453,
REPSWITCH1/PICTURE_446.png,cerdo,type,gold,filler,1,F,3,4,2,2,Stim7_Set2,1,switch,268,267,64,0,267,267,267,,,,,,,,,,,,,,,,,,,,,,,1287.936735299998,1288.9577379999682,1288.9577379999682,1288.9577379999682,1288.9577379999682,1288.9577379999682,1288.9577379999682,1288.9577379999682,1288.9577379999682,"['c', 'e', 'r', 'd', 'o']",0,cerdo,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/040202_REPSWITCH1_version2_list2_2023-11-16_12h09.03.371_micRespv2l2_recorded\recording_micRespv2l2_2023-11-16_12h30.27.688.wav,1291.9789305999875,1292.4789928999962,None,1291.9789305999875,1291.9789305999875,1291.9789305999875,1291.9789305999875,1291.9789305999875,1291.9789305999875,"[0.6117733999853954, 0.8562795000616461, 0.9550121000502259, 1.0874655999941751, 1.20709809998516]",,,,,,040202,001,2023-11-16_12h09.03.371,REPSWITCH1_version2_list2,2022.2.4,143.96422792530453,
REPSWITCH1/PICTURE_610.png,miel,speak,darkblue,nontarget,2,NT,3,4,2,2,Stim2_Set3,1,switch,269,268,65,0,268,268,268,,,,,,,,,,,,,,,,,,,,,,,1292.4789928999962,1293.5903037999524,1293.5903037999524,1293.5903037999524,1293.5903037999524,1293.5903037999524,1293.5903037999524,1293.5903037999524,1293.5903037999524,None,0,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/040202_REPSWITCH1_version2_list2_2023-11-16_12h09.03.371_micRespv2l2_recorded\recording_micRespv2l2_2023-11-16_12h30.32.321.wav,1296.6115275999764,1297.1116115000332,None,1296.6115275999764,1296.6115275999764,1296.6115275999764,1296.6115275999764,1296.6115275999764,1296.6115275999764,,,,,,,040202,001,2023-11-16_12h09.03.371,REPSWITCH1_version2_list2,2022.2.4,143.96422792530453,
REPSWITCH1/PICTURE_610.png,miel,speak,darkblue,repeat,2,T,3,4,2,2,Stim2_Set3,0,None,270,269,66,0,269,269,269,,,,,,,,,,,,,,,,,,,,,,,1297.1116115000332,1298.1394651000155,1298.1394651000155,1298.1394651000155,1298.1394651000155,1298.1394651000155,1298.1394651000155,1298.1394651000155,1298.1394651000155,None,0,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/040202_REPSWITCH1_version2_list2_2023-11-16_12h09.03.371_micRespv2l2_recorded\recording_micRespv2l2_2023-11-16_12h30.36.870.wav,1301.1606904999353,1301.6607520999387,None,1301.1606904999353,1301.1606904999353,1301.1606904999353,1301.1606904999353,1301.1606904999353,1301.1606904999353,,,,,,,040202,001,2023-11-16_12h09.03.371,REPSWITCH1_version2_list2,2022.2.4,143.96422792530453,
REPSWITCH1/PICTURE_320.png,iglesia,speak,darkblue,nontarget,2,NT,3,4,2,2,Stim8_Set3,1,repeat,271,270,67,0,270,270,270,,,,,,,,,,,,,,,,,,,,,,,1301.6607520999387,1302.709508699947,1302.709508699947,1302.709508699947,1302.709508699947,1302.709508699947,1302.709508699947,1302.709508699947,1302.709508699947,None,0,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/040202_REPSWITCH1_version2_list2_2023-11-16_12h09.03.371_micRespv2l2_recorded\recording_micRespv2l2_2023-11-16_12h30.41.440.wav,1305.7307067000074,1306.2307923999615,None,1305.7307067000074,1305.7307067000074,1305.7307067000074,1305.7307067000074,1305.7307067000074,1305.7307067000074,,,,,,,040202,001,2023-11-16_12h09.03.371,REPSWITCH1_version2_list2,2022.2.4,143.96422792530453,
REPSWITCH1/PICTURE_320.png,iglesia,type,gold,switch,1,T,3,4,2,2,Stim8_Set3,0,None,272,271,68,0,271,271,271,,,,,,,,,,,,,,,,,,,,,,,1306.2307923999615,1307.362941600033,1307.362941600033,1307.362941600033,1307.362941600033,1307.362941600033,1307.362941600033,1307.362941600033,1307.362941600033,"['i', 'g', 'l', 'e', 's', 'i', 'a']",0,iglesia,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/040202_REPSWITCH1_version2_list2_2023-11-16_12h09.03.371_micRespv2l2_recorded\recording_micRespv2l2_2023-11-16_12h30.46.093.wav,1310.384117999929,1310.884209199925,None,1310.384117999929,1310.384117999929,1310.384117999929,1310.384117999929,1310.384117999929,1310.384117999929,"[0.9723949999315664, 1.0799321999074891, 1.2059479999588802, 1.2846696999622509, 1.4860030999407172, 1.5393204999854788, 1.7248157999711111]",,,,,,040202,001,2023-11-16_12h09.03.371,REPSWITCH1_version2_list2,2022.2.4,143.96422792530453,
REPSWITCH1/PICTURE_30.png,granja,speak,darkblue,filler,2,F,3,4,2,2,Stim5_Set2,0,None,273,272,69,0,272,272,272,,,,,,,,,,,,,,,,,,,,,,,1310.884209199925,1312.0510097999359,1312.0510097999359,1312.0510097999359,1312.0510097999359,1312.0510097999359,1312.0510097999359,1312.0510097999359,1312.0510097999359,None,0,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/040202_REPSWITCH1_version2_list2_2023-11-16_12h09.03.371_micRespv2l2_recorded\recording_micRespv2l2_2023-11-16_12h30.50.782.wav,1315.0791633999906,,None,1315.0791633999906,1315.0791633999906,1315.0791633999906,1315.0791633999906,1315.0791633999906,1315.0791633999906,,,,,,,040202,001,2023-11-16_12h09.03.371,REPSWITCH1_version2_list2,2022.2.4,143.96422792530453,
REPSWITCH1/PICTURE_264.png,mano,type,gold,filler,1,F,3,4,2,2,Stim3_Set2,0,None,274,273,70,0,273,273,273,,,,,,,,,,,,,,,,,,,,,,,1315.5792177999392,1316.7391821999336,1316.7391821999336,1316.7391821999336,1316.7391821999336,1316.7391821999336,1316.7391821999336,1316.7391821999336,1316.7391821999336,"['m', 'a', 'n', 'o']",0,mano,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/040202_REPSWITCH1_version2_list2_2023-11-16_12h09.03.371_micRespv2l2_recorded\recording_micRespv2l2_2023-11-16_12h30.55.469.wav,1319.760320900008,1320.2603978000116,None,1319.760320900008,1319.760320900008,1319.760320900008,1319.760320900008,1319.760320900008,1319.760320900008,"[0.82515000004787, 0.934686699998565, 1.0164182999869809, 1.1994249999988824]",,,,,,040202,001,2023-11-16_12h09.03.371,REPSWITCH1_version2_list2,2022.2.4,143.96422792530453,
REPSWITCH1/PICTURE_464.png,goma,type,gold,nontarget,1,NT,3,4,2,2,Stim6_Set3,0,None,275,274,71,0,274,274,274,,,,,,,,,,,,,,,,,,,,,,,1320.2603978000116,1321.2813828999642,1321.2813828999642,1321.2813828999642,1321.2813828999642,1321.2813828999642,1321.2813828999642,1321.2813828999642,1321.2813828999642,"['g', 'o', 'm', 'a']",0,goma,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/040202_REPSWITCH1_version2_list2_2023-11-16_12h09.03.371_micRespv2l2_recorded\recording_micRespv2l2_2023-11-16_12h31.00.012.wav,1324.3095674000215,,None,1324.3095674000215,1324.3095674000215,1324.3095674000215,1324.3095674000215,1324.3095674000215,1324.3095674000215,"[0.6791656999848783, 0.7887845999794081, 0.940277999965474, 0.9851264000171795]",,,,,,040202,001,2023-11-16_12h09.03.371,REPSWITCH1_version2_list2,2022.2.4,143.96422792530453,
REPSWITCH1/PICTURE_464.png,goma,type,gold,repeat,1,T,3,4,2,2,Stim6_Set3,0,None,276,275,72,0,275,275,275,,,,,,,,,,,,,,,,,,,,,,,1324.8096377999755,1325.9764140000334,1325.9764140000334,1325.9764140000334,1325.9764140000334,1325.9764140000334,1325.9764140000334,1325.9764140000334,1325.9764140000334,"['g', 'o', 'm', 'a']",0,goma,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/040202_REPSWITCH1_version2_list2_2023-11-16_12h09.03.371_micRespv2l2_recorded\recording_micRespv2l2_2023-11-16_12h31.04.708.wav,1329.004610999953,,None,1329.004610999953,1329.004610999953,1329.004610999953,1329.004610999953,1329.004610999953,1329.004610999953,"[0.6884707999415696, 0.7732178999576718, 0.9496229999931529, 1.01231179991737]",,,,,,040202,001,2023-11-16_12h09.03.371,REPSWITCH1_version2_list2,2022.2.4,143.96422792530453,
REPSWITCH1/PICTURE_175.png,pintor,speak,darkblue,filler,2,F,3,4,2,2,Stim1_Set2,0,None,277,276,73,0,276,276,276,,,,,,,,,,,,,,,,,,,,,,,1329.5046774999937,1330.6645900999429,1330.6645900999429,1330.6645900999429,1330.6645900999429,1330.6645900999429,1330.6645900999429,1330.6645900999429,1330.6645900999429,None,0,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/040202_REPSWITCH1_version2_list2_2023-11-16_12h09.03.371_micRespv2l2_recorded\recording_micRespv2l2_2023-11-16_12h31.09.395.wav,1333.692796899937,,None,1333.692796899937,1333.692796899937,1333.692796899937,1333.692796899937,1333.692796899937,1333.692796899937,,,,,,,040202,001,2023-11-16_12h09.03.371,REPSWITCH1_version2_list2,2022.2.4,143.96422792530453,
REPSWITCH1/PICTURE_235.png,aguja,type,gold,nontarget,1,NT,3,4,2,2,Stim4_Set3,1,switch,278,277,74,0,277,277,277,,,,,,,,,,,,,,,,,,,,,,,1334.1927991999546,1335.3387823000085,1335.3387823000085,1335.3387823000085,1335.3387823000085,1335.3387823000085,1335.3387823000085,1335.3387823000085,1335.3387823000085,"['a', 'g', 'u', 'j', 'a']",0,aguja,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/040202_REPSWITCH1_version2_list2_2023-11-16_12h09.03.371_micRespv2l2_recorded\recording_micRespv2l2_2023-11-16_12h31.14.068.wav,1338.3599925999297,1338.8600645000115,None,1338.3599925999297,1338.3599925999297,1338.3599925999297,1338.3599925999297,1338.3599925999297,1338.3599925999297,"[0.7461579999653623, 1.0782578999642283, 1.211800399934873, 1.3951927999733016, 1.440042599919252]",,,,,,040202,001,2023-11-16_12h09.03.371,REPSWITCH1_version2_list2,2022.2.4,143.96422792530453,
REPSWITCH1/PICTURE_235.png,aguja,type,gold,repeat,1,T,3,4,2,2,Stim4_Set3,0,None,279,278,75,0,278,278,278,,,,,,,,,,,,,,,,,,,,,,,1338.8600645000115,1339.9922191000078,1339.9922191000078,1339.9922191000078,1339.9922191000078,1339.9922191000078,1339.9922191000078,1339.9922191000078,1339.9922191000078,"['a', 'g', 'u', 'j', 'a']",0,aguja,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/040202_REPSWITCH1_version2_list2_2023-11-16_12h09.03.371_micRespv2l2_recorded\recording_micRespv2l2_2023-11-16_12h31.18.723.wav,1343.013405399979,1343.513415699941,None,1343.013405399979,1343.013405399979,1343.013405399979,1343.013405399979,1343.013405399979,1343.013405399979,"[0.7865417000139132, 0.9234142999630421, 1.115084399934858, 1.2915739000309259, 1.3298807999817654]",,,,,,040202,001,2023-11-16_12h09.03.371,REPSWITCH1_version2_list2,2022.2.4,143.96422792530453,
