image;correctAns;respModal;frameColor;repSwitch;sequence;target;set;block;list;exp_version;stimulus;baseline;baseline_condition;trial_no;psychopy_trial;Column1;trialsREPSWITCH.thisRepN;trialsREPSWITCH.thisTrialN;trialsREPSWITCH.thisN;trialsREPSWITCH.thisIndex;textWelcome.started;textboxInstrMain1.started;textboxInstrMain1_2.started;textboxInstrMain1_3.started;keyInstrMain.started;keyInstrMain.keys;keyInstrMain.rt;textboxInstrMain2.started;textboxInstrMain2_2.started;textboxInstrMain2_3.started;textboxInstrMain2_4.started;textboxInstrMain2_5.started;textboxInstrMain2_6.started;textboxInstrMain2_7.started;textboxInstrMain2_8.started;textboxInstrMain2_9.started;textboxInstrMain2_10.started;textboxInstrMain2_11.started;textboxInstrMain2_12.started;keyInstrMain2.started;keyInstrMain2.keys;keyInstrMain2.rt;fixationITI.started;fixationITI.stopped;polygonColour.started;polygonWhite.started;imageObject.started;polygonType.started;textInput.started;keyResp.started;micRespv2l3.started;polygonColour.stopped;polygonWhite.stopped;imageObject.stopped;polygonType.stopped;textInput.stopped;keyResp.stopped;keyResp.keys;keyResp.corr;keyResp.rt;subjResponse;micRespv2l3.clip;textBlankLoop.started;textBlankLoop.stopped;keyPause.keys;textboxPause.started;keyPause.started;keyPause.rt;textboxGoodbye.started;textboxGoodbye.stopped;participant;session;date;expName;psychopyVersion;frameRate;Column2
REPSWITCH1/PICTURE_175.png;pintor;type;gold;nontarget;1;NT;2;1;3;2;Stim1_Set2;1;switch;232;231;28;0;231;231;231;;;;;;;;;;;;;;;;;;;;;;;1156.063131;1157.125764;1157.125764;1157.125764;1157.125764;1157.125764;1157.125764;1157.125764;1157.125764;1160.147041;1160.147041;1160.147041;1160.147041;1160.147041;1160.147041;['p', 'i', 'n', 't', 'o', 'r'];0;[1.057907700072974, 1.160592099884525, 1.3639253000728786, 1.4728158998768777, 1.6113936000037938, 1.68012350006029];pintor;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h31.56.723.wav;1160.147041;1160.647066;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_175.png;pintor;type;gold;repeat;1;T;2;1;3;2;Stim1_Set2;0;None;233;232;29;0;232;232;232;;;;;;;;;;;;;;;;;;;;;;;1160.647066;1161.73055;1161.73055;1161.73055;1161.73055;1161.73055;1161.73055;1161.73055;1161.73055;1164.758694;1164.758694;1164.758694;1164.758694;1164.758694;1164.758694;['p', 'i', 'n', 't', 'o', 'r'];0;[0.7882940999697894, 0.8890540001448244, 1.0673881999682635, 1.185992900049314, 1.3124720000196248, 1.3835989001672715];pintor;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h32.01.328.wav;1164.758694;;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_381.png;fresa;speak;darkblue;filler;2;F;2;1;3;2;Stim2_Set1;0;None;234;233;30;0;233;233;233;;;;;;;;;;;;;;;;;;;;;;;1165.258764;1166.397851;1166.397851;1166.397851;1166.397851;1166.397851;1166.397851;1166.397851;1166.397851;1169.419027;1169.419027;1169.419027;1169.419027;1169.419027;1169.419027;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h32.05.996.wav;1169.419027;1169.919117;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_152.png;caracol;type;gold;nontarget;1;NT;2;1;3;2;Stim2_Set2;1;switch;235;234;31;0;234;234;234;;;;;;;;;;;;;;;;;;;;;;;1169.919117;1171.141505;1171.141505;1171.141505;1171.141505;1171.141505;1171.141505;1171.141505;1171.141505;1174.162696;1174.162696;1174.162696;1174.162696;1174.162696;1174.162696;['c', 'a', 'r', 'a', 'c', 'o', 'l'];0;[0.8670566999353468, 1.021558800013736, 1.1600528999697417, 1.2538314999546856, 1.4404645999893546, 1.5829906000290066, 1.779314300045371];caracol;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h32.10.740.wav;1174.162696;1174.662758;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_152.png;caracol;type;gold;repeat;1;T;2;1;3;2;Stim2_Set2;0;None;236;235;32;0;235;235;235;;;;;;;;;;;;;;;;;;;;;;;1174.662758;1175.871266;1175.871266;1175.871266;1175.871266;1175.871266;1175.871266;1175.871266;1175.871266;1178.899495;1178.899495;1178.899495;1178.899495;1178.899495;1178.899495;['c', 'a', 'r', 'a', 'c', 'o', 'l'];0;[0.9049999001435935, 1.1106538001913577, 1.295444400049746, 1.3522442001849413, 1.5276584001258016, 1.6512560001574457, 2.2505095000378788];caracol;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h32.15.470.wav;1178.899495;;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_128.png;muñeca;speak;darkblue;filler;2;F;2;1;3;2;Stim4_Set1;0;None;237;236;33;0;236;236;236;;;;;;;;;;;;;;;;;;;;;;;1179.399537;1180.427425;1180.427425;1180.427425;1180.427425;1180.427425;1180.427425;1180.427425;1180.427425;1183.455629;1183.455629;1183.455629;1183.455629;1183.455629;1183.455629;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h32.20.026.wav;1183.455629;;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_264.png;mano;type;gold;nontarget;1;NT;2;1;3;2;Stim3_Set2;0;None;238;237;34;0;237;237;237;;;;;;;;;;;;;;;;;;;;;;;1183.955657;1185.011401;1185.011401;1185.011401;1185.011401;1185.011401;1185.011401;1185.011401;1185.011401;1188.032624;1188.032624;1188.032624;1188.032624;1188.032624;1188.032624;['m', 'a', 'n', 'o'];0;[0.9893506001681089, 1.1817291001789272, 1.358122600009665, 1.4447881001979113];mano;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h32.24.609.wav;1188.032624;1188.532654;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_264.png;mano;speak;darkblue;switch;2;T;2;1;3;2;Stim3_Set2;0;None;239;238;35;0;238;238;238;;;;;;;;;;;;;;;;;;;;;;;1188.532654;1189.65784;1189.65784;1189.65784;1189.65784;1189.65784;1189.65784;1189.65784;1189.65784;1192.685992;1192.685992;1192.685992;1192.685992;1192.685992;1192.685992;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h32.29.256.wav;1192.685992;;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_517.png;cuerda;speak;darkblue;nontarget;2;NT;2;1;3;2;Stim4_Set2;1;repeat;240;239;36;0;239;239;239;;;;;;;;;;;;;;;;;;;;;;;1193.186069;1194.262617;1194.262617;1194.262617;1194.262617;1194.262617;1194.262617;1194.262617;1194.262617;1197.283801;1197.283801;1197.283801;1197.283801;1197.283801;1197.283801;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h32.33.861.wav;1197.283801;1197.783865;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_517.png;cuerda;type;gold;switch;1;T;2;1;3;2;Stim4_Set2;0;None;241;240;37;0;240;240;240;;;;;;;;;;;;;;;;;;;;;;;1197.783865;1199.01327;1199.01327;1199.01327;1199.01327;1199.01327;1199.01327;1199.01327;1199.01327;1202.04146;1202.04146;1202.04146;1202.04146;1202.04146;1202.04146;['c', 'u', 'e', 'r', 'd', 'a'];0;[0.8162782001309097, 1.0195930001791567, 1.1212475001811981, 1.197983100079, 1.441493900027126, 1.5182399000041187];cuerda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h32.38.612.wav;1202.04146;;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_135.png;traje;type;gold;filler;1;F;2;1;3;2;Stim3_Set1;0;None;242;241;38;0;241;241;241;;;;;;;;;;;;;;;;;;;;;;;1202.541459;1203.576325;1203.576325;1203.576325;1203.576325;1203.576325;1203.576325;1203.576325;1203.576325;1206.597549;1206.597549;1206.597549;1206.597549;1206.597549;1206.597549;['t', 'r', 'a', 'j', 'e'];0;[0.9336819001473486, 0.9825101001188159, 1.186822900082916, 1.4271120999474078, 2.0620744000189006];traje;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h32.43.175.wav;1206.597549;1207.097683;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_30.png;granja;type;gold;nontarget;1;NT;2;1;3;2;Stim5_Set2;1;repeat;243;242;39;0;242;242;242;;;;;;;;;;;;;;;;;;;;;;;1207.097683;1208.153284;1208.153284;1208.153284;1208.153284;1208.153284;1208.153284;1208.153284;1208.153284;1211.181489;1211.181489;1211.181489;1211.181489;1211.181489;1211.181489;['g', 'r', 'a', 'n', 'j', 'a'];0;[1.3234629998914897, 1.3724239999428391, 1.5651982000563294, 1.6927580998744816, 1.8681705999188125, 1.9292595000006258];granja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h32.47.753.wav;1211.181489;1211.681622;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_30.png;granja;speak;darkblue;switch;2;T;2;1;3;2;Stim5_Set2;0;None;244;243;40;0;243;243;243;;;;;;;;;;;;;;;;;;;;;;;1211.681622;1212.785888;1212.785888;1212.785888;1212.785888;1212.785888;1212.785888;1212.785888;1212.785888;1215.814036;1215.814036;1215.814036;1215.814036;1215.814036;1215.814036;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h32.52.385.wav;1215.814036;;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_142.png;vaso;type;gold;filler;1;F;2;1;3;2;Stim7_Set1;0;None;245;244;41;0;244;244;244;;;;;;;;;;;;;;;;;;;;;;;1216.3141;1217.355904;1217.355904;1217.355904;1217.355904;1217.355904;1217.355904;1217.355904;1217.355904;1220.377113;1220.377113;1220.377113;1220.377113;1220.377113;1220.377113;['v', 's', 'backspace', 'a', 's', 'o'];0;[0.7947712999302894, 1.0788260998670012, 1.590814899886027, 1.7194219999946654, 1.7812150998506695, 1.8390228999778628];vaso;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h32.56.953.wav;1220.377113;1220.877208;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_19.png;pavo;speak;darkblue;filler;2;F;2;1;3;2;Stim5_Set1;1;switch;246;245;42;0;245;245;245;;;;;;;;;;;;;;;;;;;;;;;1220.877208;1222.016232;1222.016232;1222.016232;1222.016232;1222.016232;1222.016232;1222.016232;1222.016232;1225.044415;1225.044415;1225.044415;1225.044415;1225.044415;1225.044415;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h33.01.615.wav;1225.044415;;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_552.png;manzana;speak;darkblue;nontarget;2;NT;2;1;3;2;Stim6_Set2;1;repeat;247;246;43;0;246;246;246;;;;;;;;;;;;;;;;;;;;;;;1225.544483;1226.634968;1226.634968;1226.634968;1226.634968;1226.634968;1226.634968;1226.634968;1226.634968;1229.656097;1229.656097;1229.656097;1229.656097;1229.656097;1229.656097;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h33.06.233.wav;1229.656097;1230.156161;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_552.png;manzana;speak;darkblue;repeat;2;T;2;1;3;2;Stim6_Set2;0;None;248;247;44;0;247;247;247;;;;;;;;;;;;;;;;;;;;;;;1230.156161;1231.177182;1231.177182;1231.177182;1231.177182;1231.177182;1231.177182;1231.177182;1231.177182;1234.198407;1234.198407;1234.198407;1234.198407;1234.198407;1234.198407;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h33.10.775.wav;1234.198407;1234.698462;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_16.png;cazador;type;gold;filler;1;F;2;1;3;2;Stim6_Set1;0;None;249;248;45;0;248;248;248;;;;;;;;;;;;;;;;;;;;;;;1234.698462;1235.788868;1235.788868;1235.788868;1235.788868;1235.788868;1235.788868;1235.788868;1235.788868;1238.810075;1238.810075;1238.810075;1238.810075;1238.810075;1238.810075;['c', 'a', 'z', 'a', 'd', 'o', 'r'];0;[1.13829159992747, 1.198086799820885, 1.4203311998862773, 1.541901599848643, 1.6597136999480426, 1.79525259998627, 1.9773878999985754];cazador;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h33.15.387.wav;1238.810075;1239.310172;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_446.png;cerdo;speak;darkblue;nontarget;2;NT;2;1;3;2;Stim7_Set2;1;switch;250;249;46;0;249;249;249;;;;;;;;;;;;;;;;;;;;;;;1239.310172;1240.393636;1240.393636;1240.393636;1240.393636;1240.393636;1240.393636;1240.393636;1240.393636;1243.421799;1243.421799;1243.421799;1243.421799;1243.421799;1243.421799;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h33.19.992.wav;1243.421799;;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_446.png;cerdo;speak;darkblue;repeat;2;T;2;1;3;2;Stim7_Set2;0;None;251;250;47;0;250;250;250;;;;;;;;;;;;;;;;;;;;;;;1243.921867;1245.0471;1245.0471;1245.0471;1245.0471;1245.0471;1245.0471;1245.0471;1245.0471;1248.068245;1248.068245;1248.068245;1248.068245;1248.068245;1248.068245;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h33.24.645.wav;1248.068245;1248.568341;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_590.png;escoba;type;gold;filler;1;F;2;1;3;2;Extra3;0;None;252;251;48;0;251;251;251;;;;;;;;;;;;;;;;;;;;;;;1248.568341;1249.735172;1249.735172;1249.735172;1249.735172;1249.735172;1249.735172;1249.735172;1249.735172;1252.756385;1252.756385;1252.756385;1252.756385;1252.756385;1252.756385;['e', 's', 'c', 'o', 'b', 'a'];0;[0.9018196000251919, 1.1015012999996543, 1.3052364001050591, 1.4686761999037117, 1.6072178001049906, 1.7347522000782192];escoba;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h33.29.333.wav;1252.756385;1253.256455;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_169.png;espalda;speak;darkblue;filler;2;F;2;1;3;2;Stim8_Set1;0;None;253;252;49;0;252;252;252;;;;;;;;;;;;;;;;;;;;;;;1253.256455;1254.353796;1254.353796;1254.353796;1254.353796;1254.353796;1254.353796;1254.353796;1254.353796;1257.381988;1257.381988;1257.381988;1257.381988;1257.381988;1257.381988;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h33.33.952.wav;1257.381988;;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_199.png;falda;speak;darkblue;nontarget;2;NT;2;1;3;2;Stim8_Set2;1;repeat;254;253;50;0;253;253;253;;;;;;;;;;;;;;;;;;;;;;;1257.882063;1259.076722;1259.076722;1259.076722;1259.076722;1259.076722;1259.076722;1259.076722;1259.076722;1262.097887;1262.097887;1262.097887;1262.097887;1262.097887;1262.097887;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h33.38.674.wav;1262.097887;1262.597964;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_199.png;falda;type;gold;switch;1;T;2;1;3;2;Stim8_Set2;0;None;255;254;51;0;254;254;254;;;;;;;;;;;;;;;;;;;;;;;1262.597964;1263.688387;1263.688387;1263.688387;1263.688387;1263.688387;1263.688387;1263.688387;1263.688387;1266.716554;1266.716554;1266.716554;1266.716554;1266.716554;1266.716554;['f', 'a', 'l', 's', 'a', 'backspace', 'backspace', 'd', 'a'];0;[1.0776612998452038, 1.1484143999405205, 1.3239909000694752, 1.464503499912098, 1.5442295998800546, 2.1364362998865545, 2.285897299880162, 2.363670099992305, 2.3985558999702334];falda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h33.43.287.wav;1266.716554;;space;1267.216617;1267.216617;2.0245265;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_576.png;guante;type;gold;nontarget;1;NT;3;1;3;2;Stim1_Set3;0;None;256;255;52;0;255;255;255;;;;;;;;;;;;;;;;;;;;;;;1269.251684;1270.279524;1270.279524;1270.279524;1270.279524;1270.279524;1270.279524;1270.279524;1270.279524;1273.300713;1273.300713;1273.300713;1273.300713;1273.300713;1273.300713;['g', 'u', 'a', 'n', 't', 'e'];0;[0.919191800057888, 1.1006100999657065, 1.1514890999533236, 1.299549600109458, 1.4550960999913514, 1.4620781999547035];guante;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h33.49.878.wav;1273.300713;1273.800791;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_576.png;guante;speak;darkblue;switch;2;T;3;1;3;2;Stim1_Set3;0;None;257;256;53;0;256;256;256;;;;;;;;;;;;;;;;;;;;;;;1273.800791;1274.83566;1274.83566;1274.83566;1274.83566;1274.83566;1274.83566;1274.83566;1274.83566;1277.856872;1277.856872;1277.856872;1277.856872;1277.856872;1277.856872;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h33.54.434.wav;1277.856872;1278.357042;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_646.png;tronco;speak;darkblue;filler;2;F;3;1;3;2;Extra4;0;None;258;257;54;0;257;257;257;;;;;;;;;;;;;;;;;;;;;;;1278.357042;1279.544605;1279.544605;1279.544605;1279.544605;1279.544605;1279.544605;1279.544605;1279.544605;1282.57278;1282.57278;1282.57278;1282.57278;1282.57278;1282.57278;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h33.59.143.wav;1282.57278;;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_610.png;miel;speak;darkblue;nontarget;2;NT;3;1;3;2;Stim2_Set3;1;repeat;259;258;55;0;258;258;258;;;;;;;;;;;;;;;;;;;;;;;1283.072842;1284.260563;1284.260563;1284.260563;1284.260563;1284.260563;1284.260563;1284.260563;1284.260563;1287.281733;1287.281733;1287.281733;1287.281733;1287.281733;1287.281733;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h34.03.858.wav;1287.281733;1287.781794;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_610.png;miel;type;gold;switch;1;T;3;1;3;2;Stim2_Set3;0;None;260;259;56;0;259;259;259;;;;;;;;;;;;;;;;;;;;;;;1287.781794;1288.879178;1288.879178;1288.879178;1288.879178;1288.879178;1288.879178;1288.879178;1288.879178;1291.900423;1291.900423;1291.900423;1291.900423;1291.900423;1291.900423;['m', 'i', 'e', 'l'];0;[0.9274212999735028, 1.0470167000312358, 1.122759799938649, 1.2782426001504064];miel;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h34.08.477.wav;1291.900423;1292.400491;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_175.png;pintor;type;gold;filler;1;F;3;1;3;2;Stim1_Set2;1;repeat;261;260;57;0;260;260;260;;;;;;;;;;;;;;;;;;;;;;;1292.400491;1293.470055;1293.470055;1293.470055;1293.470055;1293.470055;1293.470055;1293.470055;1293.470055;1296.491258;1296.491258;1296.491258;1296.491258;1296.491258;1296.491258;['p', 'i', 'n', 't', 'o', 'r'];0;[0.977306199958548, 1.0879356998484582, 1.2713057999499142, 1.4103284999728203, 1.5304373998660594, 1.6188514998648316];pintor;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h34.13.068.wav;1296.491258;1296.991361;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_242.png;cartero;type;gold;nontarget;1;NT;3;1;3;2;Stim3_Set3;1;repeat;262;261;58;0;261;261;261;;;;;;;;;;;;;;;;;;;;;;;1296.991361;1298.206861;1298.206861;1298.206861;1298.206861;1298.206861;1298.206861;1298.206861;1298.206861;1301.234983;1301.234983;1301.234983;1301.234983;1301.234983;1301.234983;['c', 'a', 'r', 't', 'e', 'r', 'o'];0;[1.0163670000620186, 1.0790933999232948, 1.3192908000200987, 1.5684485998935997, 1.6253039999864995, 1.7689312000293285, 1.8894871999509633];cartero;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h34.17.805.wav;1301.234983;;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
