image,correctAns,respModal,frameColor,repSwitch,sequence,target,set,block,list,exp_version,stimulus,baseline,baseline_condition,trial_no,psychopy_trial,Column1,trialsREPSWITCH.thisRepN,trialsREPSWITCH.thisTrialN,trialsREPSWITCH.thisN,trialsREPSWITCH.thisIndex,textWelcome.started,textboxInstrMain1.started,textboxInstrMain1_2.started,textboxInstrMain1_3.started,keyInstrMain.started,keyInstrMain.keys,keyInstrMain.rt,textboxInstrMain2.started,textboxInstrMain2_2.started,textboxInstrMain2_3.started,textboxInstrMain2_4.started,textboxInstrMain2_5.started,textboxInstrMain2_6.started,textboxInstrMain2_7.started,textboxInstrMain2_8.started,textboxInstrMain2_9.started,textboxInstrMain2_10.started,textboxInstrMain2_11.started,textboxInstrMain2_12.started,keyInstrMain2.started,keyInstrMain2.keys,keyInstrMain2.rt,fixationITI.started,fixationITI.stopped,polygonColour.started,polygonWhite.started,imageObject.started,polygonType.started,textInput.started,keyResp.started,micRespv1l1.started,keyResp.keys,keyResp.corr,keyResp.rt,subjResponse,micRespv1l1.clip,textBlankLoop.started,textBlankLoop.stopped,keyPause.keys,polygonColour.stopped,polygonWhite.stopped,imageObject.stopped,polygonType.stopped,textInput.stopped,keyResp.stopped,textboxPause.started,keyPause.started,keyPause.rt,textboxGoodbye.started,textboxGoodbye.stopped,participant,session,date,expName,psychopyVersion,frameRate,
REPSWITCH1/PICTURE_128.png,muñeca,speak,gold,nontarget,2,NT,1,3,1,1,Stim4_Set1,1,repeat,219,218,15,0,218,218,218,,,,,,,,,,,,,,,,,,,,,,,1073.4392647999339,1074.6129725000355,1074.6129725000355,1074.6129725000355,1074.6129725000355,1074.6129725000355,1074.6129725000355,1074.6129725000355,1074.6129725000355,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h39.25.573.wav,1077.6411482999101,,None,1077.6411482999101,1077.6411482999101,1077.6411482999101,1077.6411482999101,1077.6411482999101,1077.6411482999101,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_128.png,muñeca,type,darkblue,switch,1,T,1,3,1,1,Stim4_Set1,0,None,220,219,16,0,219,219,219,,,,,,,,,,,,,,,,,,,,,,,1078.14121469995,1079.224719400052,1079.224719400052,1079.224719400052,1079.224719400052,1079.224719400052,1079.224719400052,1079.224719400052,1079.224719400052,"['m', 'u', 'ñ', 'e', 'c', 'a']",0,"[1.1209946000017226, 1.3103613001294434, 1.6561990000773221, 1.7717635999433696, 1.9913918001111597, 2.195320999948308]",muñeca,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h39.30.183.wav,1082.2459050999023,1082.7459678000305,None,1082.2459050999023,1082.2459050999023,1082.2459050999023,1082.2459050999023,1082.2459050999023,1082.2459050999023,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_319.png,vaca,speak,gold,filler,2,F,1,3,1,1,Stim1_Set4,1,switch,221,220,17,0,220,220,220,,,,,,,,,,,,,,,,,,,,,,,1082.7459678000305,1083.8711556999478,1083.8711556999478,1083.8711556999478,1083.8711556999478,1083.8711556999478,1083.8711556999478,1083.8711556999478,1083.8711556999478,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h39.34.831.wav,1086.8923193998635,1087.3923682000022,None,1086.8923193998635,1086.8923193998635,1086.8923193998635,1086.8923193998635,1086.8923193998635,1086.8923193998635,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_728.png,pulpo,speak,gold,filler,2,F,1,3,1,1,Stim8_Set4,0,None,222,221,18,0,221,221,221,,,,,,,,,,,,,,,,,,,,,,,1087.3923682000022,1088.5314837999176,1088.5314837999176,1088.5314837999176,1088.5314837999176,1088.5314837999176,1088.5314837999176,1088.5314837999176,1088.5314837999176,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h39.39.490.wav,1091.5526475999504,1092.0527449999936,None,1091.5526475999504,1091.5526475999504,1091.5526475999504,1091.5526475999504,1091.5526475999504,1091.5526475999504,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_381.png,fresa,type,darkblue,nontarget,1,NT,1,3,1,1,Stim2_Set1,1,switch,223,222,19,0,222,222,222,,,,,,,,,,,,,,,,,,,,,,,1092.0527449999936,1093.1570339000318,1093.1570339000318,1093.1570339000318,1093.1570339000318,1093.1570339000318,1093.1570339000318,1093.1570339000318,1093.1570339000318,"['f', 'r', 'e', 's', 'a']",0,"[1.0116614999715239, 1.2418893000576645, 1.4242495999205858, 1.6103375998791307, 1.7738144998438656]",fresa,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h39.44.115.wav,1096.178293999983,1096.6783402999863,None,1096.178293999983,1096.178293999983,1096.178293999983,1096.178293999983,1096.178293999983,1096.178293999983,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_381.png,fresa,type,darkblue,repeat,1,T,1,3,1,1,Stim2_Set1,0,None,224,223,20,0,223,223,223,,,,,,,,,,,,,,,,,,,,,,,1096.6783402999863,1097.7827146998607,1097.7827146998607,1097.7827146998607,1097.7827146998607,1097.7827146998607,1097.7827146998607,1097.7827146998607,1097.7827146998607,"['f', 'r', 'e', 's', 'a']",0,"[0.9240111000835896, 1.0942595999222249, 1.5046298999805003, 1.725905800005421, 1.8807856999337673]",fresa,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h39.48.742.wav,1100.8038802000228,1101.303954700008,None,1100.8038802000228,1100.8038802000228,1100.8038802000228,1100.8038802000228,1100.8038802000228,1100.8038802000228,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_8.png,pierna,speak,gold,filler,2,F,1,3,1,1,Stim3_Set4,0,None,225,224,21,0,224,224,224,,,,,,,,,,,,,,,,,,,,,,,1101.303954700008,1102.3666608999483,1102.3666608999483,1102.3666608999483,1102.3666608999483,1102.3666608999483,1102.3666608999483,1102.3666608999483,1102.3666608999483,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h39.53.326.wav,1105.3878428000025,1105.8878851998597,None,1105.3878428000025,1105.3878428000025,1105.3878428000025,1105.3878428000025,1105.3878428000025,1105.3878428000025,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_48.png,bombero,speak,gold,filler,2,F,1,3,1,1,Stim7_Set4,0,None,226,225,22,0,225,225,225,,,,,,,,,,,,,,,,,,,,,,,1105.8878851998597,1106.9644536999986,1106.9644536999986,1106.9644536999986,1106.9644536999986,1106.9644536999986,1106.9644536999986,1106.9644536999986,1106.9644536999986,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h39.57.924.wav,1109.9856175000314,1110.4857767000794,None,1109.9856175000314,1109.9856175000314,1109.9856175000314,1109.9856175000314,1109.9856175000314,1109.9856175000314,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_135.png,traje,type,darkblue,nontarget,1,NT,1,3,1,1,Stim3_Set1,1,switch,227,226,23,0,226,226,226,,,,,,,,,,,,,,,,,,,,,,,1110.4857767000794,1111.7150250000414,1111.7150250000414,1111.7150250000414,1111.7150250000414,1111.7150250000414,1111.7150250000414,1111.7150250000414,1111.7150250000414,"['t', 'r', 'a', 'j', 'e']",0,"[1.003628500038758, 1.1580942999571562, 1.3903258999343961, 1.5039927000179887, 1.6129189999774098]",traje,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h40.02.674.wav,1114.7362659999635,1115.236319999909,None,1114.7362659999635,1114.7362659999635,1114.7362659999635,1114.7362659999635,1114.7362659999635,1114.7362659999635,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_135.png,traje,type,darkblue,repeat,1,T,1,3,1,1,Stim3_Set1,0,None,228,227,24,0,227,227,227,,,,,,,,,,,,,,,,,,,,,,,1115.236319999909,1116.403154999949,1116.403154999949,1116.403154999949,1116.403154999949,1116.403154999949,1116.403154999949,1116.403154999949,1116.403154999949,"['t', 'r', 'a', 'j', 'e']",0,"[0.8575033999513835, 1.0349034001119435, 1.2712528000120074, 1.4195908999536186, 1.4997056000865996]",traje,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h40.07.362.wav,1119.4243932000827,1119.924416899914,None,1119.4243932000827,1119.4243932000827,1119.4243932000827,1119.4243932000827,1119.4243932000827,1119.4243932000827,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_19.png,pavo,type,darkblue,nontarget,1,NT,1,3,1,1,Stim5_Set1,1,repeat,229,228,25,0,228,228,228,,,,,,,,,,,,,,,,,,,,,,,1119.924416899914,1121.0218793000095,1121.0218793000095,1121.0218793000095,1121.0218793000095,1121.0218793000095,1121.0218793000095,1121.0218793000095,1121.0218793000095,"['p', 'a', 'v', 'o']",0,"[0.9646606000605971, 1.9535183999687433, 2.1574752999003977, 2.2375966000836343]",pavo,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h40.11.981.wav,1124.043029600056,1124.543115899898,None,1124.043029600056,1124.043029600056,1124.043029600056,1124.043029600056,1124.043029600056,1124.043029600056,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_19.png,pavo,speak,gold,switch,2,T,1,3,1,1,Stim5_Set1,0,None,230,229,26,0,229,229,229,,,,,,,,,,,,,,,,,,,,,,,1124.543115899898,1125.605742600048,1125.605742600048,1125.605742600048,1125.605742600048,1125.605742600048,1125.605742600048,1125.605742600048,1125.605742600048,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h40.16.565.wav,1128.6269928000402,1129.1271277000196,None,1128.6269928000402,1128.6269928000402,1128.6269928000402,1128.6269928000402,1128.6269928000402,1128.6269928000402,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_142.png,vaso,speak,gold,filler,2,F,2,3,1,1,Stim7_Set1,0,None,231,230,27,0,230,230,230,,,,,,,,,,,,,,,,,,,,,,,1129.1271277000196,1130.203582599992,1130.203582599992,1130.203582599992,1130.203582599992,1130.203582599992,1130.203582599992,1130.203582599992,1130.203582599992,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h40.21.162.wav,1133.2248146000784,1133.7248708000407,None,1133.2248146000784,1133.2248146000784,1133.2248146000784,1133.2248146000784,1133.2248146000784,1133.2248146000784,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_135.png,traje,type,darkblue,filler,1,F,2,3,1,1,Stim3_Set1,0,None,232,231,28,0,231,231,231,,,,,,,,,,,,,,,,,,,,,,,1133.7248708000407,1134.7944501000457,1134.7944501000457,1134.7944501000457,1134.7944501000457,1134.7944501000457,1134.7944501000457,1134.7944501000457,1134.7944501000457,"['t', 'r', 'a', 'j', 'e']",0,"[0.7135498998686671, 0.8799799999687821, 1.1295606999192387, 1.2680625000502914, 1.3428457998670638]",traje,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h40.25.753.wav,1137.8156963000074,1138.315760599915,None,1137.8156963000074,1137.8156963000074,1137.8156963000074,1137.8156963000074,1137.8156963000074,1137.8156963000074,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_446.png,cerdo,type,darkblue,nontarget,1,NT,2,3,1,1,Stim7_Set2,0,None,233,232,29,0,232,232,232,,,,,,,,,,,,,,,,,,,,,,,1138.315760599915,1139.3992423000745,1139.3992423000745,1139.3992423000745,1139.3992423000745,1139.3992423000745,1139.3992423000745,1139.3992423000745,1139.3992423000745,"['c', 'e', 'r', 'd', 'o']",0,"[0.9681032998487353, 1.26795669994317, 1.426429099868983, 1.5971695999614894, 1.6961450998205692]",cerdo,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h40.30.358.wav,1142.4273868999444,,None,1142.4273868999444,1142.4273868999444,1142.4273868999444,1142.4273868999444,1142.4273868999444,1142.4273868999444,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_446.png,cerdo,type,darkblue,repeat,1,T,2,3,1,1,Stim7_Set2,0,None,234,233,30,0,233,233,233,,,,,,,,,,,,,,,,,,,,,,,1142.9275152999908,1144.0248380000703,1144.0248380000703,1144.0248380000703,1144.0248380000703,1144.0248380000703,1144.0248380000703,1144.0248380000703,1144.0248380000703,"['c', 'e', 'r', 'd', 'o']",0,"[0.7804254998918623, 0.9830918998923153, 1.1201537000015378, 1.305859699845314, 1.4034193998668343]",cerdo,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h40.34.984.wav,1147.0530391999055,,None,1147.0530391999055,1147.0530391999055,1147.0530391999055,1147.0530391999055,1147.0530391999055,1147.0530391999055,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_16.png,cazador,speak,gold,filler,2,F,2,3,1,1,Stim6_Set1,0,None,235,234,31,0,234,234,234,,,,,,,,,,,,,,,,,,,,,,,1147.5530862999149,1148.6712915999815,1148.6712915999815,1148.6712915999815,1148.6712915999815,1148.6712915999815,1148.6712915999815,1148.6712915999815,1148.6712915999815,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h40.39.630.wav,1151.6924804998562,1152.1926243000198,None,1151.6924804998562,1151.6924804998562,1151.6924804998562,1151.6924804998562,1151.6924804998562,1151.6924804998562,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_552.png,manzana,type,darkblue,nontarget,1,NT,2,3,1,1,Stim6_Set2,1,switch,236,235,32,0,235,235,235,,,,,,,,,,,,,,,,,,,,,,,1152.1926243000198,1153.2552855999675,1153.2552855999675,1153.2552855999675,1153.2552855999675,1153.2552855999675,1153.2552855999675,1153.2552855999675,1153.2552855999675,"['m', 'a', 'n', 'z', 'a', 'n', 'a']",0,"[1.034670399967581, 1.1765326000750065, 1.6669723000377417, 1.836903000017628, 1.9988813998643309, 2.1124191000126302, 2.194110699929297]",manzana,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h40.44.215.wav,1156.2764196000062,1156.7764948999975,None,1156.2764196000062,1156.2764196000062,1156.2764196000062,1156.2764196000062,1156.2764196000062,1156.2764196000062,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_552.png,manzana,type,darkblue,repeat,1,T,2,3,1,1,Stim6_Set2,0,None,237,236,33,0,236,236,236,,,,,,,,,,,,,,,,,,,,,,,1156.7764948999975,1157.8322743000463,1157.8322743000463,1157.8322743000463,1157.8322743000463,1157.8322743000463,1157.8322743000463,1157.8322743000463,1157.8322743000463,"['m', 'a', 'n', 'z', 'a', 'n', 'a']",0,"[0.8249109999742359, 0.964780599810183, 1.145146899856627, 1.2554858999792486, 1.4308549999259412, 1.5484964998904616, 1.628224299987778]",manzana,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h40.48.792.wav,1160.860345999943,,None,1160.860345999943,1160.860345999943,1160.860345999943,1160.860345999943,1160.860345999943,1160.860345999943,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_517.png,cuerda,type,darkblue,nontarget,1,NT,2,3,1,1,Stim4_Set2,0,None,238,237,34,0,237,237,237,,,,,,,,,,,,,,,,,,,,,,,1161.3604301998857,1162.582823799923,1162.582823799923,1162.582823799923,1162.582823799923,1162.582823799923,1162.582823799923,1162.582823799923,1162.582823799923,"['c', 'u', 'e', 'r', 'd', 'a']",0,"[0.8776861999649554, 1.1029533001128584, 1.2150024001020938, 1.357829299988225, 1.5547841000370681, 1.7700607001315802]",cuerda,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h40.53.541.wav,1165.6110304999165,,None,1165.6110304999165,1165.6110304999165,1165.6110304999165,1165.6110304999165,1165.6110304999165,1165.6110304999165,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_517.png,cuerda,speak,gold,switch,2,T,2,3,1,1,Stim4_Set2,0,None,239,238,35,0,238,238,238,,,,,,,,,,,,,,,,,,,,,,,1166.1110773999244,1167.1806971000042,1167.1806971000042,1167.1806971000042,1167.1806971000042,1167.1806971000042,1167.1806971000042,1167.1806971000042,1167.1806971000042,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h40.58.141.wav,1170.208835199941,,None,1170.208835199941,1170.208835199941,1170.208835199941,1170.208835199941,1170.208835199941,1170.208835199941,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_169.png,espalda,speak,gold,filler,2,F,2,3,1,1,Stim8_Set1,1,repeat,240,239,36,0,239,239,239,,,,,,,,,,,,,,,,,,,,,,,1170.708918399876,1171.813230099855,1171.813230099855,1171.813230099855,1171.813230099855,1171.813230099855,1171.813230099855,1171.813230099855,1171.813230099855,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h41.02.772.wav,1174.8344260999002,1175.3344834998716,None,1174.8344260999002,1174.8344260999002,1174.8344260999002,1174.8344260999002,1174.8344260999002,1174.8344260999002,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_30.png,granja,speak,gold,nontarget,2,NT,2,3,1,1,Stim5_Set2,1,repeat,241,240,37,0,240,240,240,,,,,,,,,,,,,,,,,,,,,,,1175.3344834998716,1176.3693428998813,1176.3693428998813,1176.3693428998813,1176.3693428998813,1176.3693428998813,1176.3693428998813,1176.3693428998813,1176.3693428998813,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h41.07.330.wav,1179.3906030000653,1179.8906667998526,None,1179.3906030000653,1179.3906030000653,1179.3906030000653,1179.3906030000653,1179.3906030000653,1179.3906030000653,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_30.png,granja,type,darkblue,switch,1,T,2,3,1,1,Stim5_Set2,0,None,242,241,38,0,241,241,241,,,,,,,,,,,,,,,,,,,,,,,1179.8906667998526,1181.0019559999928,1181.0019559999928,1181.0019559999928,1181.0019559999928,1181.0019559999928,1181.0019559999928,1181.0019559999928,1181.0019559999928,"['g', 'r', 'a', 'n', 'j', 'a']",0,"[1.0406368002295494, 1.2389640000183135, 1.5076768000144511, 1.6155884000472724, 1.7969570001587272, 1.8846605001017451]",granja,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h41.11.961.wav,1184.0301844999194,,None,1184.0301844999194,1184.0301844999194,1184.0301844999194,1184.0301844999194,1184.0301844999194,1184.0301844999194,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_128.png,muñeca,type,darkblue,filler,1,F,2,3,1,1,Stim4_Set1,1,repeat,243,242,39,0,242,242,242,,,,,,,,,,,,,,,,,,,,,,,1184.530166399898,1185.6345142000355,1185.6345142000355,1185.6345142000355,1185.6345142000355,1185.6345142000355,1185.6345142000355,1185.6345142000355,1185.6345142000355,"['m', 'u', 'ñ', 'e', 'c', 'a']",0,"[0.9983671000227332, 1.2128999000415206, 1.6966909000184387, 1.77630849997513, 1.980843000113964, 2.1921254000626504]",muñeca,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h41.16.594.wav,1188.6626523998566,1189.1627159998752,None,1188.6626523998566,1188.6626523998566,1188.6626523998566,1188.6626523998566,1188.6626523998566,1188.6626523998566,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_199.png,falda,type,darkblue,nontarget,1,NT,2,3,1,1,Stim8_Set2,0,None,244,243,40,0,243,243,243,,,,,,,,,,,,,,,,,,,,,,,1189.1627159998752,1190.3086814000271,1190.3086814000271,1190.3086814000271,1190.3086814000271,1190.3086814000271,1190.3086814000271,1190.3086814000271,1190.3086814000271,"['f', 'a', 'l', 'd', 'a']",0,"[0.9814609999302775, 1.2216475999448448, 1.288488700054586, 1.4193523998837918, 1.6026850000489503]",falda,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h41.21.268.wav,1193.3299533999525,1193.8299813000485,None,1193.3299533999525,1193.3299533999525,1193.3299533999525,1193.3299533999525,1193.3299533999525,1193.3299533999525,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
