image,correctAns,respModal,frameColor,repSwitch,sequence,target,set,block,list,exp_version,stimulus,baseline,baseline_condition,trial_no,psychopy_trial,Column1,trialsREPSWITCH.thisRepN,trialsREPSWITCH.thisTrialN,trialsREPSWITCH.thisN,trialsREPSWITCH.thisIndex,textWelcome.started,textboxInstrMain1.started,textboxInstrMain1_2.started,textboxInstrMain1_3.started,keyInstrMain.started,keyInstrMain.keys,keyInstrMain.rt,textboxInstrMain2.started,textboxInstrMain2_2.started,textboxInstrMain2_3.started,textboxInstrMain2_4.started,textboxInstrMain2_5.started,textboxInstrMain2_6.started,textboxInstrMain2_7.started,textboxInstrMain2_8.started,textboxInstrMain2_9.started,textboxInstrMain2_10.started,textboxInstrMain2_11.started,textboxInstrMain2_12.started,keyInstrMain2.started,keyInstrMain2.keys,keyInstrMain2.rt,fixationITI.started,fixationITI.stopped,polygonColour.started,polygonWhite.started,imageObject.started,polygonType.started,textInput.started,keyResp.started,micRespv1l1.started,keyResp.keys,keyResp.corr,keyResp.rt,subjResponse,micRespv1l1.clip,textBlankLoop.started,textBlankLoop.stopped,keyPause.keys,polygonColour.stopped,polygonWhite.stopped,imageObject.stopped,polygonType.stopped,textInput.stopped,keyResp.stopped,textboxPause.started,keyPause.started,keyPause.rt,textboxGoodbye.started,textboxGoodbye.stopped,participant,session,date,expName,psychopyVersion,frameRate,
REPSWITCH1/PICTURE_142.png,vaso,speak,gold,nontarget,2,NT,1,3,1,1,Stim7_Set1,1,repeat,208,207,4,0,207,207,207,,,,,,,,,,,,,,,,,,,,,,,1099.5286635002121,1100.625971800182,1100.625971800182,1100.625971800182,1100.625971800182,1100.625971800182,1100.625971800182,1100.625971800182,1100.625971800182,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h27.05.715.wav,1103.6471966002136,1104.1472641001455,None,1103.6471966002136,1103.6471966002136,1103.6471966002136,1103.6471966002136,1103.6471966002136,1103.6471966002136,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_142.png,vaso,speak,gold,repeat,2,T,1,3,1,1,Stim7_Set1,0,None,209,208,5,0,208,208,208,,,,,,,,,,,,,,,,,,,,,,,1104.1472641001455,1105.2932708002627,1105.2932708002627,1105.2932708002627,1105.2932708002627,1105.2932708002627,1105.2932708002627,1105.2932708002627,1105.2932708002627,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h27.10.383.wav,1108.3145034001209,1108.8145657000132,None,1108.3145034001209,1108.3145034001209,1108.3145034001209,1108.3145034001209,1108.3145034001209,1108.3145034001209,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_498.png,taza,type,darkblue,filler,1,F,1,3,1,1,Stim4_Set4,0,None,210,209,6,0,209,209,209,,,,,,,,,,,,,,,,,,,,,,,1108.8145657000132,1109.8286107000895,1109.8286107000895,1109.8286107000895,1109.8286107000895,1109.8286107000895,1109.8286107000895,1109.8286107000895,1109.8286107000895,"['t', 'a', 'z', 'a']",0,"[0.9890351998619735, 1.3444659998640418, 1.6275356002151966, 1.9262978001497686]",taza,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h27.14.919.wav,1112.8497939999215,1113.3498879000545,None,1112.8497939999215,1112.8497939999215,1112.8497939999215,1112.8497939999215,1112.8497939999215,1112.8497939999215,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_16.png,cazador,speak,gold,nontarget,2,NT,1,3,1,1,Stim6_Set1,1,switch,211,210,7,0,210,210,210,,,,,,,,,,,,,,,,,,,,,,,1113.3498879000545,1114.3638863000087,1114.3638863000087,1114.3638863000087,1114.3638863000087,1114.3638863000087,1114.3638863000087,1114.3638863000087,1114.3638863000087,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h27.19.454.wav,1117.3851172002032,1117.8851823001169,None,1117.3851172002032,1117.3851172002032,1117.3851172002032,1117.3851172002032,1117.3851172002032,1117.3851172002032,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_16.png,cazador,speak,gold,repeat,2,T,1,3,1,1,Stim6_Set1,0,None,212,211,8,0,211,211,211,,,,,,,,,,,,,,,,,,,,,,,1117.8851823001169,1118.9617137000896,1118.9617137000896,1118.9617137000896,1118.9617137000896,1118.9617137000896,1118.9617137000896,1118.9617137000896,1118.9617137000896,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h27.24.053.wav,1121.989889800083,,None,1121.989889800083,1121.989889800083,1121.989889800083,1121.989889800083,1121.989889800083,1121.989889800083,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_719.png,baño,type,darkblue,filler,1,F,1,3,1,1,Stim2_Set4,0,None,213,212,9,0,212,212,212,,,,,,,,,,,,,,,,,,,,,,,1122.4899738002568,1123.601300300099,1123.601300300099,1123.601300300099,1123.601300300099,1123.601300300099,1123.601300300099,1123.601300300099,1123.601300300099,"['b', 'a', 'ñ']",0,"[2.136553999967873, 2.6545251002535224, 2.850872500333935]",bañ,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h27.28.692.wav,1126.6224672002718,1127.1225259001367,None,1126.6224672002718,1126.6224672002718,1126.6224672002718,1126.6224672002718,1126.6224672002718,1126.6224672002718,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_169.png,espalda,speak,gold,nontarget,2,NT,1,3,1,1,Stim8_Set1,0,None,214,213,10,0,213,213,213,,,,,,,,,,,,,,,,,,,,,,,1127.1225259001367,1128.2129306001589,1128.2129306001589,1128.2129306001589,1128.2129306001589,1128.2129306001589,1128.2129306001589,1128.2129306001589,1128.2129306001589,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h27.33.303.wav,1131.2341427002102,1131.7342240000144,None,1131.2341427002102,1131.2341427002102,1131.2341427002102,1131.2341427002102,1131.2341427002102,1131.2341427002102,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_169.png,espalda,type,darkblue,switch,1,T,1,3,1,1,Stim8_Set1,0,None,215,214,11,0,214,214,214,,,,,,,,,,,,,,,,,,,,,,,1131.7342240000144,1132.7551989001222,1132.7551989001222,1132.7551989001222,1132.7551989001222,1132.7551989001222,1132.7551989001222,1132.7551989001222,1132.7551989001222,"['e', 's', 'p', 'a', 'l', 'd', 'a']",0,"[0.75034169992432, 0.9527381001971662, 1.0543872001580894, 1.1679793000221252, 1.2855823002755642, 1.3523977003060281, 1.4430897003039718]",espalda,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h27.37.846.wav,1135.776449299883,1136.276511500124,None,1135.776449299883,1135.776449299883,1135.776449299883,1135.776449299883,1135.776449299883,1135.776449299883,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_687.png,camisa,type,darkblue,filler,1,F,1,3,1,1,Stim5_Set4,0,None,216,215,12,0,215,215,215,,,,,,,,,,,,,,,,,,,,,,,1136.276511500124,1137.3808430000208,1137.3808430000208,1137.3808430000208,1137.3808430000208,1137.3808430000208,1137.3808430000208,1137.3808430000208,1137.3808430000208,"['c', 'a', 'm', 'i', 's', 'a']",0,"[0.756770399864763, 0.9321896000765264, 1.006927799899131, 1.1623908001929522, 1.200261800084263, 1.3213072000071406]",camisa,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h27.42.472.wav,1140.408988100011,,None,1140.408988100011,1140.408988100011,1140.408988100011,1140.408988100011,1140.408988100011,1140.408988100011,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_178.png,puente,type,darkblue,nontarget,1,NT,1,3,1,1,Stim1_Set1,1,repeat,217,216,13,0,216,216,216,,,,,,,,,,,,,,,,,,,,,,,1140.9090662002563,1141.957867000252,1141.957867000252,1141.957867000252,1141.957867000252,1141.957867000252,1141.957867000252,1141.957867000252,1141.957867000252,"['p', 'u', 'e', 'n', 't', 'e']",0,"[1.1909189000725746, 1.4261301001533866, 1.553694199770689, 1.7122527998872101, 1.8191176000982523, 2.0104861999861896]",puente,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h27.47.049.wav,1144.9859961001202,,None,1144.9859961001202,1144.9859961001202,1144.9859961001202,1144.9859961001202,1144.9859961001202,1144.9859961001202,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_178.png,puente,speak,gold,switch,2,T,1,3,1,1,Stim1_Set1,0,None,218,217,14,0,217,217,217,,,,,,,,,,,,,,,,,,,,,,,1145.4860431998968,1146.5626105000265,1146.5626105000265,1146.5626105000265,1146.5626105000265,1146.5626105000265,1146.5626105000265,1146.5626105000265,1146.5626105000265,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h27.51.653.wav,1149.58378789993,1150.0838835001923,None,1149.58378789993,1149.58378789993,1149.58378789993,1149.58378789993,1149.58378789993,1149.58378789993,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_128.png,muñeca,speak,gold,nontarget,2,NT,1,3,1,1,Stim4_Set1,1,repeat,219,218,15,0,218,218,218,,,,,,,,,,,,,,,,,,,,,,,1150.0838835001923,1151.2507273000665,1151.2507273000665,1151.2507273000665,1151.2507273000665,1151.2507273000665,1151.2507273000665,1151.2507273000665,1151.2507273000665,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h27.56.341.wav,1154.2719250000082,1154.7720069000497,None,1154.2719250000082,1154.2719250000082,1154.2719250000082,1154.2719250000082,1154.2719250000082,1154.2719250000082,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_128.png,muñeca,type,darkblue,switch,1,T,1,3,1,1,Stim4_Set1,0,None,220,219,16,0,219,219,219,,,,,,,,,,,,,,,,,,,,,,,1154.7720069000497,1155.9041551998816,1155.9041551998816,1155.9041551998816,1155.9041551998816,1155.9041551998816,1155.9041551998816,1155.9041551998816,1155.9041551998816,"['m', 'u', 'ñ', 'e', 'c', 'a']",0,"[0.7262945002876222, 0.994592500384897, 1.5216392003931105, 1.6392162004485726, 1.938242900185287, 2.198399600572884]",muñeca,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h28.00.995.wav,1158.9322478002869,,None,1158.9322478002869,1158.9322478002869,1158.9322478002869,1158.9322478002869,1158.9322478002869,1158.9322478002869,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_319.png,vaca,speak,gold,filler,2,F,1,3,1,1,Stim1_Set4,1,switch,221,220,17,0,220,220,220,,,,,,,,,,,,,,,,,,,,,,,1159.4323185002431,1160.501981700305,1160.501981700305,1160.501981700305,1160.501981700305,1160.501981700305,1160.501981700305,1160.501981700305,1160.501981700305,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h28.05.592.wav,1163.5231270003133,1164.0231922999956,None,1163.5231270003133,1163.5231270003133,1163.5231270003133,1163.5231270003133,1163.5231270003133,1163.5231270003133,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_728.png,pulpo,speak,gold,filler,2,F,1,3,1,1,Stim8_Set4,0,None,222,221,18,0,221,221,221,,,,,,,,,,,,,,,,,,,,,,,1164.0231922999956,1165.1831153002568,1165.1831153002568,1165.1831153002568,1165.1831153002568,1165.1831153002568,1165.1831153002568,1165.1831153002568,1165.1831153002568,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h28.10.273.wav,1168.2043037000112,1168.7043940001167,None,1168.2043037000112,1168.2043037000112,1168.2043037000112,1168.2043037000112,1168.2043037000112,1168.2043037000112,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_381.png,fresa,type,darkblue,nontarget,1,NT,1,3,1,1,Stim2_Set1,1,switch,223,222,19,0,222,222,222,,,,,,,,,,,,,,,,,,,,,,,1168.7043940001167,1169.7323141000234,1169.7323141000234,1169.7323141000234,1169.7323141000234,1169.7323141000234,1169.7323141000234,1169.7323141000234,1169.7323141000234,"['f', 'r', 'e', 's', 'a']",0,"[0.8954345998354256, 1.703929299954325, 1.8753710999153554, 2.093406400177628, 2.2379811997525394]",fresa,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h28.14.823.wav,1172.753539300058,1173.2536003002897,None,1172.753539300058,1172.753539300058,1172.753539300058,1172.753539300058,1172.753539300058,1172.753539300058,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_381.png,fresa,type,darkblue,repeat,1,T,1,3,1,1,Stim2_Set1,0,None,224,223,20,0,223,223,223,,,,,,,,,,,,,,,,,,,,,,,1173.2536003002897,1174.3926181001589,1174.3926181001589,1174.3926181001589,1174.3926181001589,1174.3926181001589,1174.3926181001589,1174.3926181001589,1174.3926181001589,"['f', 'r', 'e', 's', 'a']",0,"[0.8718997999094427, 1.0673405998386443, 1.2774910000152886, 1.9682900998741388, 2.089135800022632]",fresa,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h28.19.483.wav,1177.420816599857,1177.920880000107,None,1177.420816599857,1177.420816599857,1177.420816599857,1177.420816599857,1177.420816599857,1177.420816599857,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_8.png,pierna,speak,gold,filler,2,F,1,3,1,1,Stim3_Set4,0,None,225,224,21,0,224,224,224,,,,,,,,,,,,,,,,,,,,,,,1177.920880000107,1178.9627443999052,1178.9627443999052,1178.9627443999052,1178.9627443999052,1178.9627443999052,1178.9627443999052,1178.9627443999052,1178.9627443999052,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h28.24.053.wav,1181.9909299998544,,None,1181.9909299998544,1181.9909299998544,1181.9909299998544,1181.9909299998544,1181.9909299998544,1181.9909299998544,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_48.png,bombero,speak,gold,filler,2,F,1,3,1,1,Stim7_Set4,0,None,226,225,22,0,225,225,225,,,,,,,,,,,,,,,,,,,,,,,1182.4909304999746,1183.7063847002573,1183.7063847002573,1183.7063847002573,1183.7063847002573,1183.7063847002573,1183.7063847002573,1183.7063847002573,1183.7063847002573,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h28.28.796.wav,1186.727583100088,1187.2276641000062,None,1186.727583100088,1186.727583100088,1186.727583100088,1186.727583100088,1186.727583100088,1186.727583100088,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_135.png,traje,type,darkblue,nontarget,1,NT,1,3,1,1,Stim3_Set1,1,switch,227,226,23,0,226,226,226,,,,,,,,,,,,,,,,,,,,,,,1187.2276641000062,1188.3598255002871,1188.3598255002871,1188.3598255002871,1188.3598255002871,1188.3598255002871,1188.3598255002871,1188.3598255002871,1188.3598255002871,"['t', 'r', 'a', 'j', 'e']",0,"[1.2536936001852155, 1.4191236002370715, 1.657296100165695, 1.7948300000280142, 1.8606654000468552]",traje,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h28.33.450.wav,1191.3879901003093,,None,1191.3879901003093,1191.3879901003093,1191.3879901003093,1191.3879901003093,1191.3879901003093,1191.3879901003093,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_135.png,traje,type,darkblue,repeat,1,T,1,3,1,1,Stim3_Set1,0,None,228,227,24,0,227,227,227,,,,,,,,,,,,,,,,,,,,,,,1191.8879816001281,1193.027024500072,1193.027024500072,1193.027024500072,1193.027024500072,1193.027024500072,1193.027024500072,1193.027024500072,1193.027024500072,"['t', 'r', 'a', 'j', 'e']",0,"[0.8241791999898851, 1.0294894999824464, 1.2719205999746919, 1.410751999821514, 1.4705532998777926]",traje,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h28.38.118.wav,1196.055247799959,,None,1196.055247799959,1196.055247799959,1196.055247799959,1196.055247799959,1196.055247799959,1196.055247799959,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_19.png,pavo,type,darkblue,nontarget,1,NT,1,3,1,1,Stim5_Set1,1,repeat,229,228,25,0,228,228,228,,,,,,,,,,,,,,,,,,,,,,,1196.5552515001036,1197.6387638002634,1197.6387638002634,1197.6387638002634,1197.6387638002634,1197.6387638002634,1197.6387638002634,1197.6387638002634,1197.6387638002634,"['p', 'a', 'v', 'o']",0,"[0.9474718002602458, 1.0133247002959251, 1.2567619001492858, 1.324727499857545]",pavo,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h28.42.729.wav,1200.6669968999922,,None,1200.6669968999922,1200.6669968999922,1200.6669968999922,1200.6669968999922,1200.6669968999922,1200.6669968999922,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_19.png,pavo,speak,gold,switch,2,T,1,3,1,1,Stim5_Set1,0,None,230,229,26,0,229,229,229,,,,,,,,,,,,,,,,,,,,,,,1201.1670661000535,1202.2296271999367,1202.2296271999367,1202.2296271999367,1202.2296271999367,1202.2296271999367,1202.2296271999367,1202.2296271999367,1202.2296271999367,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h28.47.321.wav,1205.2578112999909,,None,1205.2578112999909,1205.2578112999909,1205.2578112999909,1205.2578112999909,1205.2578112999909,1205.2578112999909,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_142.png,vaso,speak,gold,filler,2,F,2,3,1,1,Stim7_Set1,0,None,231,230,27,0,230,230,230,,,,,,,,,,,,,,,,,,,,,,,1205.7578742001206,1206.8691533999518,1206.8691533999518,1206.8691533999518,1206.8691533999518,1206.8691533999518,1206.8691533999518,1206.8691533999518,1206.8691533999518,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h28.51.959.wav,1209.8903719000518,1210.3904327000491,None,1209.8903719000518,1209.8903719000518,1209.8903719000518,1209.8903719000518,1209.8903719000518,1209.8903719000518,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_135.png,traje,type,darkblue,filler,1,F,2,3,1,1,Stim3_Set1,0,None,232,231,28,0,231,231,231,,,,,,,,,,,,,,,,,,,,,,,1210.3904327000491,1211.460049000103,1211.460049000103,1211.460049000103,1211.460049000103,1211.460049000103,1211.460049000103,1211.460049000103,1211.460049000103,"['t', 'r', 'a', 'j', 'e']",0,"[0.8871708000078797, 1.0951482001692057, 1.3722326001152396, 1.5791547000408173, 1.7358515998348594]",traje,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h28.56.550.wav,1214.4812837000936,1214.9812886998989,None,1214.4812837000936,1214.4812837000936,1214.4812837000936,1214.4812837000936,1214.4812837000936,1214.4812837000936,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_446.png,cerdo,type,darkblue,nontarget,1,NT,2,3,1,1,Stim7_Set2,0,None,233,232,29,0,232,232,232,,,,,,,,,,,,,,,,,,,,,,,1214.9812886998989,1216.2732147001661,1216.2732147001661,1216.2732147001661,1216.2732147001661,1216.2732147001661,1216.2732147001661,1216.2732147001661,1216.2732147001661,"['c', 'e', 'r', 'r', 'd', 'o']",0,"[0.7811507000587881, 1.0053892000578344, 1.117984399665147, 1.681499700061977, 2.038061199709773, 2.1426021000370383]",cerrdo,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h29.01.363.wav,1219.2943866001442,1219.7944708000869,None,1219.2943866001442,1219.2943866001442,1219.2943866001442,1219.2943866001442,1219.2943866001442,1219.2943866001442,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_446.png,cerdo,type,darkblue,repeat,1,T,2,3,1,1,Stim7_Set2,0,None,234,233,30,0,233,233,233,,,,,,,,,,,,,,,,,,,,,,,1219.7944708000869,1220.808473400306,1220.808473400306,1220.808473400306,1220.808473400306,1220.808473400306,1220.808473400306,1220.808473400306,1220.808473400306,"['c', 'e', 'r', 'd', 'o']",0,"[0.8976164003834128, 1.1112001002766192, 1.2878259001299739, 1.5030383002012968, 1.6506416001357138]",cerdo,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h29.05.899.wav,1223.8367038001306,,None,1223.8367038001306,1223.8367038001306,1223.8367038001306,1223.8367038001306,1223.8367038001306,1223.8367038001306,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
