image,correctAns,respModal,frameColor,repSwitch,sequence,target,set,block,list,exp_version,stimulus,baseline,baseline_condition,trial_no,psychopy_trial,Column1,trialsREPSWITCH.thisRepN,trialsREPSWITCH.thisTrialN,trialsREPSWITCH.thisN,trialsREPSWITCH.thisIndex,textWelcome.started,textboxInstrMain1.started,textboxInstrMain1_2.started,textboxInstrMain1_3.started,keyInstrMain.started,keyInstrMain.keys,keyInstrMain.rt,textboxInstrMain2.started,textboxInstrMain2_2.started,textboxInstrMain2_3.started,textboxInstrMain2_4.started,textboxInstrMain2_5.started,textboxInstrMain2_6.started,textboxInstrMain2_7.started,textboxInstrMain2_8.started,textboxInstrMain2_9.started,textboxInstrMain2_10.started,textboxInstrMain2_11.started,textboxInstrMain2_12.started,keyInstrMain2.started,keyInstrMain2.keys,keyInstrMain2.rt,fixationITI.started,fixationITI.stopped,polygonColour.started,polygonWhite.started,imageObject.started,polygonType.started,textInput.started,keyResp.started,micRespv2l2.started,keyResp.keys,keyResp.corr,subjResponse,micRespv2l2.clip,textBlankLoop.started,textBlankLoop.stopped,keyPause.keys,polygonColour.stopped,polygonWhite.stopped,imageObject.stopped,polygonType.stopped,textInput.stopped,keyResp.stopped,keyResp.rt,textboxPause.started,keyPause.started,keyPause.rt,textboxGoodbye.started,textboxGoodbye.stopped,participant,session,date,expName,psychopyVersion,frameRate,
REPSWITCH1/PICTURE_48.png,bombero,type,gold,filler,1,F,1,4,2,2,Stim7_Set4,0,None,220,219,16,0,219,219,219,,,,,,,,,,,,,,,,,,,,,,,1106.9080580999143,1107.9498447999358,1107.9498447999358,1107.9498447999358,1107.9498447999358,1107.9498447999358,1107.9498447999358,1107.9498447999358,1107.9498447999358,"['b', 'o', 'm', 'b', 'e', 'r', 'o']",0,bombero,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/120202_REPSWITCH1_version2_list2_2023-11-27_13h39.45.946_micRespv2l2_recorded\recording_micRespv2l2_2023-11-27_13h58.09.203.wav,1110.9711337999906,1111.4711380000226,None,1110.9711337999906,1110.9711337999906,1110.9711337999906,1110.9711337999906,1110.9711337999906,1110.9711337999906,"[0.7795088000129908, 1.0538238000590354, 1.3202349001076072, 1.5335154000204057, 1.6760376000311226, 1.8434395000804216, 1.9034957999829203]",,,,,,120202,001,2023-11-27_13h39.45.946,REPSWITCH1_version2_list2,2022.2.4,143.96940909339096,
REPSWITCH1/PICTURE_687.png,camisa,speak,darkblue,filler,2,F,1,4,2,2,Stim5_Set4,0,None,221,220,17,0,220,220,220,,,,,,,,,,,,,,,,,,,,,,,1111.4711380000226,1112.5129579999484,1112.5129579999484,1112.5129579999484,1112.5129579999484,1112.5129579999484,1112.5129579999484,1112.5129579999484,1112.5129579999484,None,0,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/120202_REPSWITCH1_version2_list2_2023-11-27_13h39.45.946_micRespv2l2_recorded\recording_micRespv2l2_2023-11-27_13h58.13.766.wav,1115.5341566000134,1116.034245799994,None,1115.5341566000134,1115.5341566000134,1115.5341566000134,1115.5341566000134,1115.5341566000134,1115.5341566000134,,,,,,,120202,001,2023-11-27_13h39.45.946,REPSWITCH1_version2_list2,2022.2.4,143.96940909339096,
REPSWITCH1/PICTURE_128.png,muñeca,type,gold,nontarget,1,NT,1,4,2,2,Stim4_Set1,0,None,222,221,18,0,221,221,221,,,,,,,,,,,,,,,,,,,,,,,1116.034245799994,1117.180228299927,1117.180228299927,1117.180228299927,1117.180228299927,1117.180228299927,1117.180228299927,1117.180228299927,1117.180228299927,"['m', 'u', 'ñ', 'e', 'c', 'a']",0,muñeca,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/120202_REPSWITCH1_version2_list2_2023-11-27_13h39.45.946_micRespv2l2_recorded\recording_micRespv2l2_2023-11-27_13h58.18.433.wav,1120.20151659986,1120.7015052998904,None,1120.20151659986,1120.20151659986,1120.20151659986,1120.20151659986,1120.20151659986,1120.20151659986,"[0.7902505001984537, 1.0024162002373487, 1.3701895002741367, 1.8757842001505196, 2.0063422000966966, 2.1977157001383603]",,,,,,120202,001,2023-11-27_13h39.45.946,REPSWITCH1_version2_list2,2022.2.4,143.96940909339096,
REPSWITCH1/PICTURE_128.png,muñeca,type,gold,repeat,1,T,1,4,2,2,Stim4_Set1,0,None,223,222,19,0,222,222,222,,,,,,,,,,,,,,,,,,,,,,,1120.7015052998904,1121.937848399859,1121.937848399859,1121.937848399859,1121.937848399859,1121.937848399859,1121.937848399859,1121.937848399859,1121.937848399859,"['m', 'u', 'ñ', 'e', 'c', 'a']",0,muñeca,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/120202_REPSWITCH1_version2_list2_2023-11-27_13h39.45.946_micRespv2l2_recorded\recording_micRespv2l2_2023-11-27_13h58.23.192.wav,1124.96605310007,,None,1124.96605310007,1124.96605310007,1124.96605310007,1124.96605310007,1124.96605310007,1124.96605310007,"[0.9176763002760708, 1.1385789001360536, 1.505120900226757, 1.6762597002089024, 2.319467300316319, 2.485918200109154]",,,,,,120202,001,2023-11-27_13h39.45.946,REPSWITCH1_version2_list2,2022.2.4,143.96940909339096,
REPSWITCH1/PICTURE_719.png,baño,speak,darkblue,filler,2,F,1,4,2,2,Stim2_Set4,1,switch,224,223,20,0,223,223,223,,,,,,,,,,,,,,,,,,,,,,,1125.4660566998646,1126.5772969999816,1126.5772969999816,1126.5772969999816,1126.5772969999816,1126.5772969999816,1126.5772969999816,1126.5772969999816,1126.5772969999816,None,0,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/120202_REPSWITCH1_version2_list2_2023-11-27_13h39.45.946_micRespv2l2_recorded\recording_micRespv2l2_2023-11-27_13h58.27.831.wav,1129.605517799966,,None,1129.605517799966,1129.605517799966,1129.605517799966,1129.605517799966,1129.605517799966,1129.605517799966,,,,,,,120202,001,2023-11-27_13h39.45.946,REPSWITCH1_version2_list2,2022.2.4,143.96940909339096,
REPSWITCH1/PICTURE_178.png,puente,type,gold,nontarget,1,NT,1,4,2,2,Stim1_Set1,1,switch,225,224,21,0,224,224,224,,,,,,,,,,,,,,,,,,,,,,,1130.1055306000635,1131.1542833000422,1131.1542833000422,1131.1542833000422,1131.1542833000422,1131.1542833000422,1131.1542833000422,1131.1542833000422,1131.1542833000422,"['p', 'u', 'e', 't', 'e', 'backspace', 'backspace', 'n', 't', 'e']",0,puente,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/120202_REPSWITCH1_version2_list2_2023-11-27_13h39.45.946_micRespv2l2_recorded\recording_micRespv2l2_2023-11-27_13h58.32.407.wav,1134.1755717999768,1134.6755880999845,None,1134.1755717999768,1134.1755717999768,1134.1755717999768,1134.1755717999768,1134.1755717999768,1134.1755717999768,"[0.9167041000910103, 1.1708634002134204, 1.3064065002836287, 1.534651500172913, 1.7549741002731025, 2.0580880001652986, 2.2224823001306504, 2.6104764002375305, 2.7301895001437515, 2.9099279001820832]",,,,,,120202,001,2023-11-27_13h39.45.946,REPSWITCH1_version2_list2,2022.2.4,143.96940909339096,
REPSWITCH1/PICTURE_178.png,puente,type,gold,repeat,1,T,1,4,2,2,Stim1_Set1,0,None,226,225,22,0,225,225,225,,,,,,,,,,,,,,,,,,,,,,,1134.6755880999845,1135.738242099993,1135.738242099993,1135.738242099993,1135.738242099993,1135.738242099993,1135.738242099993,1135.738242099993,1135.738242099993,"['p', 'u', 'e', 'n', 't', 'e']",0,puente,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/120202_REPSWITCH1_version2_list2_2023-11-27_13h39.45.946_micRespv2l2_recorded\recording_micRespv2l2_2023-11-27_13h58.36.992.wav,1138.7594240999315,1139.2594908999745,None,1138.7594240999315,1138.7594240999315,1138.7594240999315,1138.7594240999315,1138.7594240999315,1138.7594240999315,"[0.8828468001447618, 1.1483268002048135, 1.2679370001424104, 1.3815506002865732, 1.4761971002444625, 1.650665300199762]",,,,,,120202,001,2023-11-27_13h39.45.946,REPSWITCH1_version2_list2,2022.2.4,143.96940909339096,
REPSWITCH1/PICTURE_16.png,cazador,type,gold,nontarget,1,NT,1,4,2,2,Stim6_Set1,1,repeat,227,226,23,0,226,226,226,,,,,,,,,,,,,,,,,,,,,,,1139.2594908999745,1140.3638949999586,1140.3638949999586,1140.3638949999586,1140.3638949999586,1140.3638949999586,1140.3638949999586,1140.3638949999586,1140.3638949999586,"['c', 'a', 'z', 'a', 'd', 'o', 'r']",0,cazador,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/120202_REPSWITCH1_version2_list2_2023-11-27_13h39.45.946_micRespv2l2_recorded\recording_micRespv2l2_2023-11-27_13h58.41.618.wav,1143.3920851000585,,None,1143.3920851000585,1143.3920851000585,1143.3920851000585,1143.3920851000585,1143.3920851000585,1143.3920851000585,"[0.9333480000495911, 1.1500564999878407, 1.3251221000682563, 1.485587399918586, 1.7460622999351472, 1.904205899918452, 1.9930142001248896]",,,,,,120202,001,2023-11-27_13h39.45.946,REPSWITCH1_version2_list2,2022.2.4,143.96940909339096,
REPSWITCH1/PICTURE_16.png,cazador,speak,darkblue,switch,2,T,1,4,2,2,Stim6_Set1,0,None,228,227,24,0,227,227,227,,,,,,,,,,,,,,,,,,,,,,,1143.8920791998971,1145.0310998000205,1145.0310998000205,1145.0310998000205,1145.0310998000205,1145.0310998000205,1145.0310998000205,1145.0310998000205,1145.0310998000205,None,0,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/120202_REPSWITCH1_version2_list2_2023-11-27_13h39.45.946_micRespv2l2_recorded\recording_micRespv2l2_2023-11-27_13h58.46.285.wav,1148.0593389999121,,None,1148.0593389999121,1148.0593389999121,1148.0593389999121,1148.0593389999121,1148.0593389999121,1148.0593389999121,,,,,,,120202,001,2023-11-27_13h39.45.946,REPSWITCH1_version2_list2,2022.2.4,143.96940909339096,
REPSWITCH1/PICTURE_19.png,pavo,type,gold,filler,1,F,2,4,2,2,Stim5_Set1,0,None,229,228,25,0,228,228,228,,,,,,,,,,,,,,,,,,,,,,,1148.5594045000616,1149.566489299992,1149.566489299992,1149.566489299992,1149.566489299992,1149.566489299992,1149.566489299992,1149.566489299992,1149.566489299992,"['p', 'a', 'v', 'p', 'backspace', 'o']",0,pavo,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/120202_REPSWITCH1_version2_list2_2023-11-27_13h39.45.946_micRespv2l2_recorded\recording_micRespv2l2_2023-11-27_13h58.50.820.wav,1152.5876525999047,1153.0877562998794,None,1152.5876525999047,1152.5876525999047,1152.5876525999047,1152.5876525999047,1152.5876525999047,1152.5876525999047,"[1.1224890002049506, 1.2568993002641946, 2.138941000215709, 2.2465925002470613, 2.488814600277692, 2.7190306002739817]",,,,,,120202,001,2023-11-27_13h39.45.946,REPSWITCH1_version2_list2,2022.2.4,143.96940909339096,
REPSWITCH1/PICTURE_199.png,falda,type,gold,nontarget,1,NT,2,4,2,2,Stim8_Set2,1,repeat,230,229,26,0,229,229,229,,,,,,,,,,,,,,,,,,,,,,,1153.0877562998794,1154.212935599964,1154.212935599964,1154.212935599964,1154.212935599964,1154.212935599964,1154.212935599964,1154.212935599964,1154.212935599964,"['f', 'l', 'a', 'd', 'a']",0,flada,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/120202_REPSWITCH1_version2_list2_2023-11-27_13h39.45.946_micRespv2l2_recorded\recording_micRespv2l2_2023-11-27_13h58.55.467.wav,1157.2410649000667,,None,1157.2410649000667,1157.2410649000667,1157.2410649000667,1157.2410649000667,1157.2410649000667,1157.2410649000667,"[1.257294800132513, 1.4759140000678599, 1.5795552001800388, 1.761945700040087, 1.936986500164494]",,,,,,120202,001,2023-11-27_13h39.45.946,REPSWITCH1_version2_list2,2022.2.4,143.96940909339096,
REPSWITCH1/PICTURE_199.png,falda,type,gold,repeat,1,T,2,4,2,2,Stim8_Set2,0,None,231,230,27,0,230,230,230,,,,,,,,,,,,,,,,,,,,,,,1157.7411221000366,1158.782934699906,1158.782934699906,1158.782934699906,1158.782934699906,1158.782934699906,1158.782934699906,1158.782934699906,1158.782934699906,"['f', 'a', 'l', 'd', 'a']",0,falda,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/120202_REPSWITCH1_version2_list2_2023-11-27_13h39.45.946_micRespv2l2_recorded\recording_micRespv2l2_2023-11-27_13h59.00.036.wav,1161.8041679000016,1162.3042061000597,None,1161.8041679000016,1161.8041679000016,1161.8041679000016,1161.8041679000016,1161.8041679000016,1161.8041679000016,"[0.7951135002076626, 1.0026059001684189, 1.177224500104785, 1.324667400214821, 1.4937361001502723]",,,,,,120202,001,2023-11-27_13h39.45.946,REPSWITCH1_version2_list2,2022.2.4,143.96940909339096,
REPSWITCH1/PICTURE_178.png,puente,speak,darkblue,filler,2,F,2,4,2,2,Stim1_Set1,1,switch,232,231,28,0,231,231,231,,,,,,,,,,,,,,,,,,,,,,,1162.3042061000597,1163.4363742000423,1163.4363742000423,1163.4363742000423,1163.4363742000423,1163.4363742000423,1163.4363742000423,1163.4363742000423,1163.4363742000423,None,0,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/120202_REPSWITCH1_version2_list2_2023-11-27_13h39.45.946_micRespv2l2_recorded\recording_micRespv2l2_2023-11-27_13h59.04.690.wav,1166.4644649000838,,None,1166.4644649000838,1166.4644649000838,1166.4644649000838,1166.4644649000838,1166.4644649000838,1166.4644649000838,,,,,,,120202,001,2023-11-27_13h39.45.946,REPSWITCH1_version2_list2,2022.2.4,143.96940909339096,
REPSWITCH1/PICTURE_517.png,cuerda,type,gold,nontarget,1,NT,2,4,2,2,Stim4_Set2,1,switch,233,232,29,0,232,232,232,,,,,,,,,,,,,,,,,,,,,,,1166.964553100057,1168.0688996999525,1168.0688996999525,1168.0688996999525,1168.0688996999525,1168.0688996999525,1168.0688996999525,1168.0688996999525,1168.0688996999525,"['c', 'u', 'e', 'r', 'd', 'a']",0,cuerda,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/120202_REPSWITCH1_version2_list2_2023-11-27_13h39.45.946_micRespv2l2_recorded\recording_micRespv2l2_2023-11-27_13h59.09.323.wav,1171.0900771999732,1171.5901520999614,None,1171.0900771999732,1171.0900771999732,1171.0900771999732,1171.0900771999732,1171.0900771999732,1171.0900771999732,"[0.9272870002314448, 1.0838558000978082, 1.196457200217992, 1.3700028001330793, 1.570593300042674, 1.7898770002648234]",,,,,,120202,001,2023-11-27_13h39.45.946,REPSWITCH1_version2_list2,2022.2.4,143.96940909339096,
REPSWITCH1/PICTURE_517.png,cuerda,type,gold,repeat,1,T,2,4,2,2,Stim4_Set2,0,None,234,233,30,0,233,233,233,,,,,,,,,,,,,,,,,,,,,,,1171.5901520999614,1172.6181357998867,1172.6181357998867,1172.6181357998867,1172.6181357998867,1172.6181357998867,1172.6181357998867,1172.6181357998867,1172.6181357998867,"['c', 'u', 'e', 'r', 's', 'a', 'backspace', 'backspace', 'd', 'a']",0,cuerda,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/120202_REPSWITCH1_version2_list2_2023-11-27_13h39.45.946_micRespv2l2_recorded\recording_micRespv2l2_2023-11-27_13h59.13.872.wav,1175.639273100067,1176.1393448999152,None,1175.639273100067,1175.639273100067,1175.639273100067,1175.639273100067,1175.639273100067,1175.639273100067,"[0.7607954002451152, 0.9123453001957387, 1.0130619001574814, 1.167454200098291, 1.3562596002593637, 1.5376521002035588, 1.9777279002591968, 2.1336414001416415, 2.454167100135237, 2.6376491002738476]",,,,,,120202,001,2023-11-27_13h39.45.946,REPSWITCH1_version2_list2,2022.2.4,143.96940909339096,
REPSWITCH1/PICTURE_169.png,espalda,type,gold,filler,1,F,2,4,2,2,Stim8_Set1,0,None,235,234,31,0,234,234,234,,,,,,,,,,,,,,,,,,,,,,,1176.1393448999152,1177.278432500083,1177.278432500083,1177.278432500083,1177.278432500083,1177.278432500083,1177.278432500083,1177.278432500083,1177.278432500083,"['e', 's', 'p', 'a', 'l', 'd', 'a']",0,espalda,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/120202_REPSWITCH1_version2_list2_2023-11-27_13h39.45.946_micRespv2l2_recorded\recording_micRespv2l2_2023-11-27_13h59.18.532.wav,1180.2996197999455,1180.7997739999555,None,1180.2996197999455,1180.2996197999455,1180.2996197999455,1180.2996197999455,1180.2996197999455,1180.2996197999455,"[1.078999900026247, 1.2594654001295567, 1.351156400050968, 1.4687607001978904, 1.5664810000453144, 1.7298397000413388, 1.9192411000840366]",,,,,,120202,001,2023-11-27_13h39.45.946,REPSWITCH1_version2_list2,2022.2.4,143.96940909339096,
REPSWITCH1/PICTURE_673.png,tenedor,speak,darkblue,filler,2,F,2,4,2,2,Extra5,0,None,236,235,32,0,235,235,235,,,,,,,,,,,,,,,,,,,,,,,1180.7997739999555,1181.9456694999244,1181.9456694999244,1181.9456694999244,1181.9456694999244,1181.9456694999244,1181.9456694999244,1181.9456694999244,1181.9456694999244,None,0,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/120202_REPSWITCH1_version2_list2_2023-11-27_13h39.45.946_micRespv2l2_recorded\recording_micRespv2l2_2023-11-27_13h59.23.200.wav,1184.9738453000318,,None,1184.9738453000318,1184.9738453000318,1184.9738453000318,1184.9738453000318,1184.9738453000318,1184.9738453000318,,,,,,,120202,001,2023-11-27_13h39.45.946,REPSWITCH1_version2_list2,2022.2.4,143.96940909339096,
REPSWITCH1/PICTURE_142.png,vaso,type,gold,filler,1,F,2,4,2,2,Stim7_Set1,1,switch,237,236,33,0,236,236,236,,,,,,,,,,,,,,,,,,,,,,,1185.4739308999851,1186.6616638000123,1186.6616638000123,1186.6616638000123,1186.6616638000123,1186.6616638000123,1186.6616638000123,1186.6616638000123,1186.6616638000123,"['v', 'a', 's', 'o']",0,vaso,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/120202_REPSWITCH1_version2_list2_2023-11-27_13h39.45.946_micRespv2l2_recorded\recording_micRespv2l2_2023-11-27_13h59.27.914.wav,1189.6828926000744,1190.1828840998933,None,1189.6828926000744,1189.6828926000744,1189.6828926000744,1189.6828926000744,1189.6828926000744,1189.6828926000744,"[0.769707900006324, 0.9966363999992609, 1.1511049999389797, 1.230855799978599]",,,,,,120202,001,2023-11-27_13h39.45.946,REPSWITCH1_version2_list2,2022.2.4,143.96940909339096,
REPSWITCH1/PICTURE_552.png,manzana,type,gold,nontarget,1,NT,2,4,2,2,Stim6_Set2,1,repeat,238,237,34,0,237,237,237,,,,,,,,,,,,,,,,,,,,,,,1190.1828840998933,1191.2941606000531,1191.2941606000531,1191.2941606000531,1191.2941606000531,1191.2941606000531,1191.2941606000531,1191.2941606000531,1191.2941606000531,"['m', 'a', 'n', 'x', 'backspace', 'z', 'a', 'n', 'a']",0,manzana,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/120202_REPSWITCH1_version2_list2_2023-11-27_13h39.45.946_micRespv2l2_recorded\recording_micRespv2l2_2023-11-27_13h59.32.548.wav,1194.3222874000203,,None,1194.3222874000203,1194.3222874000203,1194.3222874000203,1194.3222874000203,1194.3222874000203,1194.3222874000203,"[0.8007122999988496, 0.8764613999519497, 0.9880711999721825, 1.1207304999697953, 1.4050453000236303, 1.5735109001398087, 1.7466235000174493, 1.835765999974683, 1.9271603000815958]",,,,,,120202,001,2023-11-27_13h39.45.946,REPSWITCH1_version2_list2,2022.2.4,143.96940909339096,
REPSWITCH1/PICTURE_552.png,manzana,speak,darkblue,switch,1,T,2,4,2,2,Stim6_Set2,0,None,239,238,35,0,238,238,238,,,,,,,,,,,,,,,,,,,,,,,1194.8224289999343,1195.9891904999968,1195.9891904999968,1195.9891904999968,1195.9891904999968,1195.9891904999968,1195.9891904999968,1195.9891904999968,1195.9891904999968,None,0,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/120202_REPSWITCH1_version2_list2_2023-11-27_13h39.45.946_micRespv2l2_recorded\recording_micRespv2l2_2023-11-27_13h59.37.243.wav,1199.017352499999,,None,1199.017352499999,1199.017352499999,1199.017352499999,1199.017352499999,1199.017352499999,1199.017352499999,,,,,,,120202,001,2023-11-27_13h39.45.946,REPSWITCH1_version2_list2,2022.2.4,143.96940909339096,
REPSWITCH1/PICTURE_135.png,traje,speak,darkblue,filler,2,F,2,4,2,2,Stim3_Set1,0,None,240,239,36,0,239,239,239,,,,,,,,,,,,,,,,,,,,,,,1199.5174121998716,1200.6981430999003,1200.6981430999003,1200.6981430999003,1200.6981430999003,1200.6981430999003,1200.6981430999003,1200.6981430999003,1200.6981430999003,None,0,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/120202_REPSWITCH1_version2_list2_2023-11-27_13h39.45.946_micRespv2l2_recorded\recording_micRespv2l2_2023-11-27_13h59.41.951.wav,1203.7193640000187,1204.219462600071,None,1203.7193640000187,1203.7193640000187,1203.7193640000187,1203.7193640000187,1203.7193640000187,1203.7193640000187,,,,,,,120202,001,2023-11-27_13h39.45.946,REPSWITCH1_version2_list2,2022.2.4,143.96940909339096,
REPSWITCH1/PICTURE_152.png,caracol,speak,darkblue,nontarget,2,NT,2,4,2,2,Stim2_Set2,1,repeat,241,240,37,0,240,240,240,,,,,,,,,,,,,,,,,,,,,,,1204.219462600071,1205.289047600003,1205.289047600003,1205.289047600003,1205.289047600003,1205.289047600003,1205.289047600003,1205.289047600003,1205.289047600003,None,0,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/120202_REPSWITCH1_version2_list2_2023-11-27_13h39.45.946_micRespv2l2_recorded\recording_micRespv2l2_2023-11-27_13h59.46.542.wav,1208.3102484000847,1208.8103741998784,None,1208.3102484000847,1208.3102484000847,1208.3102484000847,1208.3102484000847,1208.3102484000847,1208.3102484000847,,,,,,,120202,001,2023-11-27_13h39.45.946,REPSWITCH1_version2_list2,2022.2.4,143.96940909339096,
REPSWITCH1/PICTURE_152.png,caracol,type,gold,switch,1,T,2,4,2,2,Stim2_Set2,0,None,242,241,38,0,241,241,241,,,,,,,,,,,,,,,,,,,,,,,1208.8103741998784,1209.93553779996,1209.93553779996,1209.93553779996,1209.93553779996,1209.93553779996,1209.93553779996,1209.93553779996,1209.93553779996,"['c', 'a', 'r', 'a', 'c', 'o', 'l']",0,caracol,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/120202_REPSWITCH1_version2_list2_2023-11-27_13h39.45.946_micRespv2l2_recorded\recording_micRespv2l2_2023-11-27_13h59.51.190.wav,1212.9636411999818,,None,1212.9636411999818,1212.9636411999818,1212.9636411999818,1212.9636411999818,1212.9636411999818,1212.9636411999818,"[0.9528077002614737, 1.1720689001958817, 1.302632100181654, 1.3803614000789821, 1.5897210002876818, 1.7132466002367437, 1.8650770001113415]",,,,,,120202,001,2023-11-27_13h39.45.946,REPSWITCH1_version2_list2,2022.2.4,143.96940909339096,
REPSWITCH1/PICTURE_381.png,fresa,type,gold,filler,1,F,2,4,2,2,Stim2_Set1,0,None,243,242,39,0,242,242,242,,,,,,,,,,,,,,,,,,,,,,,1213.463706499897,1214.5541691998951,1214.5541691998951,1214.5541691998951,1214.5541691998951,1214.5541691998951,1214.5541691998951,1214.5541691998951,1214.5541691998951,"['f', 'r', 'e', 's', 'a']",0,fresa,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/120202_REPSWITCH1_version2_list2_2023-11-27_13h39.45.946_micRespv2l2_recorded\recording_micRespv2l2_2023-11-27_13h59.55.809.wav,1217.5823637000285,,None,1217.5823637000285,1217.5823637000285,1217.5823637000285,1217.5823637000285,1217.5823637000285,1217.5823637000285,"[0.8706928002648056, 1.037405300186947, 1.2011373001150787, 1.37853670027107, 1.5365134002640843]",,,,,,120202,001,2023-11-27_13h39.45.946,REPSWITCH1_version2_list2,2022.2.4,143.96940909339096,
REPSWITCH1/PICTURE_446.png,cerdo,type,gold,nontarget,1,NT,2,4,2,2,Stim7_Set2,1,repeat,244,243,40,0,243,243,243,,,,,,,,,,,,,,,,,,,,,,,1218.0823552999645,1219.138055599993,1219.138055599993,1219.138055599993,1219.138055599993,1219.138055599993,1219.138055599993,1219.138055599993,1219.138055599993,"['c', 'e', 'r', 'd', 'o']",0,cerdo,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/120202_REPSWITCH1_version2_list2_2023-11-27_13h39.45.946_micRespv2l2_recorded\recording_micRespv2l2_2023-11-27_14h00.00.392.wav,1222.1593126999214,1222.6594135998748,None,1222.1593126999214,1222.1593126999214,1222.1593126999214,1222.1593126999214,1222.1593126999214,1222.1593126999214,"[0.8672184001188725, 0.9847500000614673, 1.1445173001848161, 1.3159355001989752, 1.3587933001108468]",,,,,,120202,001,2023-11-27_13h39.45.946,REPSWITCH1_version2_list2,2022.2.4,143.96940909339096,
REPSWITCH1/PICTURE_446.png,cerdo,speak,darkblue,switch,2,T,2,4,2,2,Stim7_Set2,0,None,245,244,41,0,244,244,244,,,,,,,,,,,,,,,,,,,,,,,1222.6594135998748,1223.7567137998994,1223.7567137998994,1223.7567137998994,1223.7567137998994,1223.7567137998994,1223.7567137998994,1223.7567137998994,1223.7567137998994,None,0,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/120202_REPSWITCH1_version2_list2_2023-11-27_13h39.45.946_micRespv2l2_recorded\recording_micRespv2l2_2023-11-27_14h00.05.010.wav,1226.7779287998565,1227.2780146999285,None,1226.7779287998565,1226.7779287998565,1226.7779287998565,1226.7779287998565,1226.7779287998565,1226.7779287998565,,,,,,,120202,001,2023-11-27_13h39.45.946,REPSWITCH1_version2_list2,2022.2.4,143.96940909339096,
